time,1min,2min,3min,4min,5min,6min,7min,8min,9min,10min,11min,12min,13min,14min,15min
2020-08-25,2.3097907468433425e-05,4.7398575277425464e-05,1.422255991766001e-05,5.710400992412001e-05,7.451338799953999e-05,0.0002476256430098391,7.817648640066122e-05,0.00013026389339113997,8.088058763816165e-05,0.00015846671262492571,0.00036439104920816515,-8.569891978406099e-05,5.5573970233032104e-05,9.719165306953741e-05,0.00012077424409677299
2020-08-26,0.0001436714264071773,0.0001049447781095492,3.977354720289348e-05,0.00019255770855691723,-0.00011428651130716,-8.911314710777297e-05,1.3684050104453165e-05,2.842751312688441e-05,0.0002444471660254644,-6.885511475078539e-05,-5.8067150442056245e-05,-0.00013193112984539491,5.590094541153041e-05,-4.249834150594471e-05,-0.00026407600342898
2020-08-27,-1.538011702562535e-05,1.476461844576205e-05,-0.00010441879138228,-0.0002915320414800155,-0.00039579927716624,-0.00030683195744694354,-0.00016266136001028404,-0.0002721829317078187,-0.00030142965119112,-0.0005222012565969201,0.0001448232860732909,6.797602786394272e-05,-0.00026943579043046603,-9.484248942908031e-05,-0.00044445921862596
2020-08-28,-0.0001532601958612562,-0.0001561270120999856,-0.00018037706166253745,-0.00019917155042428438,-0.000185782665697898,-0.00016618859279227062,-0.00037861462054831184,-0.00018468465327333474,-0.00038921985064857746,-0.00034334819565133925,-0.00014770891374567038,-0.0002443406262004147,-0.00026329223873375736,-0.0003307567116483984,-0.0002531720810197793
2020-08-31,-0.0002605069445720883,-0.00026453679158222723,-0.0003000514534002356,-0.0001332825441498517,-0.00021721035921589416,-0.00011989219590799696,-0.0002592460754054302,-0.00033146161498612443,-0.00018616564343263984,-0.00017282633785301298,2.380093969629477e-06,-0.00016012509221527277,-0.0002525257375098764,-0.0003252154298185379,-0.00033492787093067816
2020-09-01,2.0372074854876293e-05,0.00016504258799698553,0.00013270531979628402,0.0002494971650928467,0.00021881282349268537,0.00024582107379798,0.0002887466041962685,0.0002515209653936328,0.00022330194768788321,0.00010153982372784501,0.00025366047429600005,0.0002202128551671,0.00016617003477415395,0.00020585529528769942,0.00013186323605331998
2020-09-02,0.00018281661159450798,0.00023889936922676,0.0001320840799321651,2.595410735232246e-05,9.606048394069378e-05,0.00020559304335454964,0.00026187890083303724,2.997126713669999e-05,-3.099045838224001e-05,0.00026430592379715807,0.00016837773412965105,0.00014595394272654,0.0001924840422534,0.0001375601560091,0.000279944120917
2020-09-03,-0.00020005343640226004,-1.7161086264459996e-05,0.0003578795530298951,0.00015261074279659072,0.00020971587427679998,0.00018386799902644503,0.0003438516948409511,0.00024528727547677167,6.171835176725761e-05,0.00010287499757547996,0.00027353083856408,0.00022051013732256,0.00032931705798332,0.00021318677275004,-6.668142147742007e-05
2020-09-04,0.00030467969825129996,-0.00026227833912474,-0.0003032011227187525,-0.00024276870968430002,-0.00042602752976932736,-0.0004122738555044309,-0.0003149582491931,-0.0004215796840543871,-0.0003030561534988,-0.0005022506218486199,-0.00039908531763975996,-0.00030904287454109995,-0.00033112860550366644,-0.0003215309236948,-0.0003526251094678757
2020-09-08,0.00011600326516282276,0.0001120313115406,0.0001138507782514,9.167498073492001e-05,-4.311638029779992e-06,-8.423357154259533e-06,0.00014638894470584747,8.835038124996878e-05,0.00019288928496113782,0.00028728553449158,0.00021593517602169288,7.410913845110914e-05,0.00011414298528941999,0.00025047959288684,0.00014338397353477988
2020-09-09,0.00038124791448462635,-1.0973887501714052e-05,0.0003033469567348511,0.0004794530831878592,0.00042594303649026494,5.877668388899999e-05,-3.370014116485722e-05,0.00042905411388956,0.00065684342309904,0.00039576226176855537,7.65306432840278e-05,0.0006654305624053,0.00014724603151926001,0.00018539949870162,0.00040466372124811997
2020-09-10,3.306997491432973e-06,-0.00012230216107085348,-0.00021988889308075999,-9.753962571233186e-05,-0.00015022749185552553,-0.00017760285502040475,-0.00012757106077008,-0.00012250185284122165,5.931942440006333e-05,-0.00011706456810105592,-0.0002024080850445428,-0.0001579935687709686,-0.00013872112773190062,-4.424888692857152e-05,-1.8424063134319995e-05
2020-09-11,3.921897618202131e-05,-0.00019722898831681996,-0.00026251616522190004,-0.00030258288097571385,-0.00012717939724236002,-0.00034943871860249997,-0.00014307549565207998,-0.00029399464965602,-0.00029922011363002,-0.0003330201744187,-0.0003016394626544353,-0.0002591918140688,-0.00042111563090948,-0.0002929082051682611,-0.00022045218121796
2020-09-14,-0.00046650869419894217,-0.0004570695047029517,-0.0009876653131337012,-0.0015801599859519024,-0.0007587726760520502,-0.0010199655118002691,-0.0006416581766888781,-0.00017019680427180937,-0.0011603018729306265,-0.0008999027353766809,-0.0006333427942624911,-0.0008202496066872474,-0.0009090310478817229,-0.001138263593528753,-0.0009576557470505504
2020-09-15,0.0006280526872385289,0.00020561569767876,-0.0002471166751501081,4.702318337059727e-05,-0.0006086627732927191,0.0002922574046541193,-5.080852490999996e-06,-0.00047520481943400363,-0.0011687904650413538,4.341371966787999e-05,-4.247885368532398e-05,2.9495791811044854e-05,-0.00033725924378006673,-8.240641941652207e-05,0.0006424496993054998
2020-09-16,-0.0001869147123758483,-0.0007852645603153022,-0.00034894505316036004,-0.0012901755058994453,-0.0009576331142345816,-0.0005945135299115802,-0.0010817162768400113,9.847908415401433e-05,-0.0006587208939023037,-0.0008074446153870974,-0.0006552603120654241,-0.0007693313318595121,0.00010412264843701782,0.0004206535284518873,-0.0005895283292420275
2020-09-17,0.0011484476126395805,0.00029678062595260004,-0.00022356499092956,-0.0002878795046261101,-3.828045397770933e-05,2.2121776925851e-05,-0.00031328671784311803,0.0001300343538164082,-0.00015595540702236,0.0003449497531982994,0.0014669656003273306,0.0001853809603186999,0.00044262330028710113,0.001090675734150209,0.0013995009416938567
2020-09-18,0.000567601084925834,0.0003555356005108041,-5.764082613040338e-05,0.0008225834686493001,0.00011639809819965765,0.00031127136763930003,0.00023001776359986002,-7.873976963502873e-05,0.0005126522589533543,0.0004648712234600863,0.0002555815366472646,0.00023325756020013997,4.936609229680001e-05,0.0005714918524917593,0.0005004970270962681
2020-09-21,-6.820198225041389e-05,-0.00012819893377408065,-0.0002677340956401251,-0.0002517247903184,-0.00026125259228192,-0.00011957891322221908,-0.0002215365153733332,-0.00013436151477761753,6.643569483739991e-06,-0.00018229898245248003,7.247769873658273e-05,-0.00017186278233190835,-0.0001401903169565822,-7.696939267505998e-05,-4.291876954022356e-05
2020-09-22,0.00012328710994618576,0.00035579885909894004,0.00022572249090142002,-0.00010022144884280666,0.00051235467855622,0.0006068822332254799,0.00032443259656908,0.00051480686199496,0.0006861257671507775,0.00048004827408336376,0.0005910301824274431,0.00037885208159775036,0.0003896421849794073,0.00021485090957895064,0.0003159975337860401
2020-09-23,2.504117042807684e-05,0.00015972434938108,4.1972936633479994e-05,0.00031376117768454,0.00015864158187562004,0.0001489110550044764,7.922833204268002e-05,0.00023179148533649567,0.000124681138064033,0.00012593057133014,3.436316193481999e-05,0.00051348527895062,-0.0001538241551002,9.037890317392002e-05,0.00021974591469096
2020-09-24,4.45849834554985e-05,-5.456279040731999e-05,0.0002648867009762159,0.00016506870844670677,5.396181046452e-05,0.00023203096823070003,0.00012339271650629998,3.9652412822362204e-05,0.0001341075687945834,0.0003929723938518372,0.00059753786888112,-2.6094031598780004e-05,0.00029309583070672,0.00033555950059518003,0.00028282408256777346
2020-09-25,-0.00010803382154236001,7.441057471762135e-05,0.0002606471582671013,0.0003398253467666,0.00042735375045462,4.602682088059989e-05,2.5108066199340783e-05,0.00026981287085532885,0.0002409444279225664,4.782467824623314e-05,0.00028815160211160233,0.0008705766970547238,0.00011738312203789707,0.00017828073162145096,0.00033075466848104417
2020-09-28,-0.00022976134623738112,6.983797897301897e-05,-0.00014389907855008,0.00013744851417082351,-0.0001684337258693993,-0.0001812864207925576,-0.00012292290519352541,-0.00018229425178192476,0.0007825593055269,-5.5069387929431366e-05,-9.155992083092001e-05,-3.417301706699995e-05,-0.0001465643240379175,6.308348614185035e-05,-0.00024440794509388003
2020-09-29,-0.0001810022200522719,9.473906686693503e-05,-0.0002546466154629011,5.854250876543513e-06,-0.00019886995880938766,4.508278607889796e-05,-0.00040531964344064,-0.00035106554254949704,1.2164700362599892e-06,-0.00021032772880421997,-0.00035894077337849994,-0.00037112833802466,-0.00012479223017588002,-3.0217973353379998e-05,-0.00032553146687112
2020-09-30,-9.145066278742374e-05,-0.00015937809557361077,-0.00048184086336762233,-0.00027271347522235144,-0.0004634426248247,-0.00048799246314714,-0.0002378990978639666,-0.00021631651436189114,-0.0004776960004858899,-0.00043137255256668513,-0.00034413949712935123,-0.00024421090019372286,-0.0004331634630419,-0.00031366155549848,-0.0003858122455587566
2020-10-01,7.036751989438999e-05,3.5365255847880016e-05,0.00041331783185193994,-0.0001360425185945191,0.00044918464375068664,0.0005226211805796686,0.0008803835625182868,0.00014189033519848001,-0.00028700579373578,0.0001572461597083233,0.00047518261583410007,-0.00048000966547902084,0.0008674506126948783,0.00017417794253288,-5.528215773842001e-05
2020-10-02,-7.46119633260938e-05,0.00032175382172392787,0.00020577892006372,0.00019092277026980004,0.00052054239687766,0.00037500634100843996,0.00027797748423348,0.0006238383971865035,0.00013701603109185764,0.00026156886205162,0.00020031836442800432,0.00059516073832242,0.00020735571844950003,0.00045723828141300217,0.0005049008205617049
2020-10-05,0.00011582182010856682,7.540312710036465e-05,6.268085903712116e-05,0.000170334714984913,0.00012793674023523342,0.00012753268725234604,0.0003195338686598062,0.00011940399458467079,0.00013923708000839507,0.00025977296514178,0.00015018950061775594,0.00035774757016594,0.0003175027662122518,0.00037014103124608834,0.00033928355648536534
2020-10-06,6.158148168783759e-05,1.9084342823475864e-05,0.0002466734968727638,7.035937383363674e-05,0.00038321173136804,-9.526642731258886e-05,7.567475139359408e-05,0.0002735810410443858,0.00023964391965598,4.019584854184001e-05,0.00045405379881794,-1.7704448295101784e-05,-4.917178304399999e-05,-7.227013710344767e-07,1.1223215782493139e-05
2020-10-07,-5.455310883730759e-06,1.5714653206200002e-05,0.0001327812372645366,5.939422574886086e-05,-4.5748338389420004e-05,0.0004831890185795507,0.00025970206261966,0.0001388608046012,7.20664792415e-05,0.00011801348809573997,-5.2611632593419984e-05,0.0002055303198379,0.00025380212154729997,9.97214120361e-05,3.774713691946e-05
2020-10-08,3.9301948642396714e-05,4.565980918618691e-05,0.00015108332565382082,0.0001017860711433245,0.000143432268314849,0.00023423872153690867,-5.662155228595999e-05,-1.3287544601319997e-05,-2.2170722906219996e-05,0.00024832180378575624,0.00016144969901395485,0.0001118295993415811,0.00010237396604081926,-1.6783867423792213e-05,2.8362910922660003e-05
2020-10-09,-0.0001439565382918377,-5.626465710891384e-05,-4.119545942217552e-05,-4.688870165685121e-05,-0.00010801210166238124,-8.998508020051648e-05,-9.332279275091417e-05,-0.00013183881903047355,-0.00010019842070420225,-0.00023342882668768417,-1.000461418138286e-05,7.251571796293953e-05,-0.00030579431857935996,-7.481667678018075e-05,-5.4355897141722786e-05
2020-10-12,-3.913605703777068e-05,0.0001765391056772333,6.511843792272e-05,0.00014433453013373997,-2.801401287461999e-05,8.400999239414e-05,3.709527200583627e-05,0.00019076155112568682,6.114852528584053e-05,0.00020509993749041997,0.0002112854718977865,0.00012812713569927198,6.826386705677999e-05,0.00010684722773520654,6.553371563514242e-05
2020-10-13,9.927879805611464e-05,-0.0001245369303609857,0.00021049130373002002,-5.3781542424280004e-05,-5.181859811956443e-06,0.00016508245436630455,0.0001941896761320832,9.813818865185998e-05,-3.764331957381999e-05,-0.00040434222506341606,-0.0002482071102421,-0.00024279705982108,0.00018078724618391095,-0.0001327924906674,1.3653554511380004e-05
2020-10-14,-0.0001347009687248441,-0.00016758692089274,-0.00011129717293432471,-0.00021444295954281626,-0.0002166299756159342,-0.00020683905315279136,-0.00014251155422172662,-0.0002197094634244689,-0.0003848859004323245,-0.0001971918540091662,-0.00023198603727710528,-0.0003270191603079223,-0.00028034631076158005,-0.00016906018684848548,-0.0003416622368012751
2020-10-15,-9.66717604485942e-05,-7.991259802139968e-05,-0.00016623043718136003,0.00021077623585608645,0.00012276251942014638,-3.750134760944001e-05,-0.0002091089335141282,-2.7383488806228402e-05,0.00014031784255132005,0.00031804732749864,-0.00034285081121121654,5.164134524007738e-05,-7.232818843779995e-05,0.00037145345060333996,0.000282869635749144
2020-10-16,1.9511892793966367e-05,1.6825864079891584e-05,0.00020786914977113623,0.00012724534341826527,0.00011412026470136796,4.751953114377197e-05,0.00014996650370182978,0.00030735762827891996,0.00021087415409797613,0.00011524755376045828,0.00010492464648622001,0.00010150492737078002,0.00015486117278200513,0.00018215317772459419,9.427735669642761e-05
2020-10-19,-3.525795727887917e-05,-2.5291670955599985e-06,0.00021618238447264002,0.00011480840358644001,4.086191539506879e-05,0.00010011441591837005,0.00010864996903779999,8.604224999760737e-05,-1.119147543378376e-05,0.00019583446587675778,8.227778960020028e-06,3.9102599903207045e-05,9.436256274332e-05,0.00010790574036075142,0.0001934985239636661
2020-10-20,0.00010480629725334565,0.0004412437298374943,0.0004987585884451969,0.000410279408807882,0.00042036662508142004,0.0006120150306056525,0.0006174683359696399,0.00037946375884077805,0.00069456341204772,0.00032385475454871127,0.0006654934066867682,0.00042276512314831026,0.0006146677642069138,0.00027983557471562,0.00065648484900042
2020-10-21,-0.0003907601559102464,-0.00045764468537308494,-0.0005214925914508278,-0.00033435407811654,-0.00016042453661747232,-0.00029827397816685664,-0.00039780267437222,-0.00029491507873326,-0.00027440755635161555,-0.0003417834124704684,-0.00013723042468437758,-0.00038984557977702006,-0.0001590949561529567,-0.00029997065278971995,-0.0005196947920064502
2020-10-22,6.403892511413727e-05,0.00010134113886167055,-0.0002130076440533847,-0.0001742514500183053,-0.00012931838231515524,-0.00026214256698242004,-8.79969190470784e-05,-0.00018604574636022002,-0.00012675757009108002,-0.00035033134871478,-0.00013932365616705126,-0.00021956025652436,-0.00018281732733816002,3.507523568590001e-05,-8.879299681596e-05
2020-10-23,-7.42762328364416e-05,-9.590387534477777e-05,-0.00011935126978831788,-0.00010254326379602631,-0.00013745807155610183,-0.00014161746919423638,-0.00012730400006734,-8.38586976711441e-05,-0.00015196371489008715,-0.00012195090375355208,-0.00022840192824173758,-0.00011257833003518589,-0.00012969311663232002,-0.00019127274098578898,-0.00022884411925244
2020-10-26,0.00011621711614095333,0.0002804954482268554,0.0001426525671048596,0.00040397454645619966,-0.0002208047017154,0.00015066927874098063,6.311464275841013e-05,-0.0001835519898821227,0.00013004456655392487,-0.00016885716271999518,0.00029443309293208486,1.5349128602665523e-05,-0.00018448988476051515,-2.8262778740633944e-06,4.329414359339368e-05
2020-10-27,-1.6088225641970534e-05,-0.0001975746974077524,3.0555296126360014e-05,7.074869495467999e-05,0.00069511762779628,-8.47412337957995e-06,-0.0006204370634080399,0.0002638149350268601,0.0009121248464880399,0.00017001160086267995,0.00018490510620677996,0.00020772528904650003,8.893663294563998e-05,-5.3748789660960015e-05,9.267812007673998e-05
2020-10-28,9.420632938525281e-05,0.0003349586523633948,0.00011930101820538,-0.0002677673467336,-0.00043434788876395996,0.00020118455091879998,0.00121533885383758,8.070955685734e-05,-0.0008284837163508,0.00020721806980247997,0.00013558719511536137,0.00017583450521394,0.00017496530879814002,0.00014224494111729998,0.00035109373174305994
2020-10-29,-0.00031113609296842896,-0.00029550319226756,3.930719676538e-05,0.00026559895908948,5.078993003295603e-05,-0.00028710116833434007,-0.00036252461886374,5.0926172642572445e-05,0.00048948930646346,4.930735696545101e-05,4.164338552441801e-05,0.00013083202767092983,-5.8944800676279994e-05,-2.327225774038065e-05,0.00029223716723308
2020-10-30,0.00018149122846039466,0.0008345993919420504,0.000687058449524533,0.00030501956389077074,0.000667549150750694,0.0008459598265236557,0.0005538135743162994,0.000578653806845885,0.00016669387025848963,0.0007493391717295168,0.0007943104287671664,0.0009553340469624788,0.0004884797431664418,0.0009836921165603113,0.001108867420679626
2020-11-02,-4.2625753854759994e-05,-0.00020355137097843537,6.065256386048e-05,5.6032006582627e-05,-8.268486808526e-05,-0.00018926528988832004,-5.456318050797857e-05,-0.00018465450639548818,-0.0003300226854729135,-0.0003949123452505165,-0.00015472962572172496,-0.00024122435661244021,-0.0005522318916440165,-0.0002622920019095433,-0.0002700483812461
2020-11-03,0.00013501102633452455,0.00037015396636721684,-0.0002068979167474577,6.852487268500379e-05,0.00037977337604480383,-0.0005736069292957946,0.0006502658405876745,-9.322330274565755e-05,0.00019753355446903726,0.000367017213992411,-8.300209274152152e-05,0.0006035571750670971,0.0005937732835590067,-5.356882279248001e-05,0.0001132438907776985
2020-11-04,0.0002762122804391092,0.00048370227529066,0.00049262003492726,0.00048406371488331993,0.00040349915472910516,0.00095723630888532,0.00025705103125250005,0.00047613591439742,0.00039124369525045995,0.00014395277279669996,0.00066348576409436,0.0003537403963222,0.00027488996311603994,0.0002492903911087145,0.0005220295141809799
2020-11-05,-0.00035752374772626404,-0.00033012315175794116,9.73441502322e-05,0.00016217430527726002,0.00046360493954714,0.0004986298931837894,0.0005711165951096299,0.00048257258400992,0.00041428278944336,0.0005843884279084359,0.0002511750963141,0.0003223151347173,0.00041960528797809995,0.0008208491204224871,0.0006367708666687401
2020-11-06,-0.0003306603625432696,-4.7537851539090186e-05,-7.900870126956e-05,4.120641846993706e-05,5.808735046856004e-05,0.00027638593865814,9.820027896082001e-05,-7.550051667579985e-06,9.134892384288001e-05,0.00011090962466684159,0.00021167177293656921,0.00030273406410196,0.00011915509304501998,-5.3093204549300025e-05,0.00026694860256938
2020-11-09,0.0008943058215881199,0.0010636407215861001,0.00099210600011224,0.0010053010967299002,0.00080627904269354,0.0009561245171366202,0.00265749667786224,-0.000405390315588,-0.00030037917341935996,0.0018512005026791799,0.0012678200172844202,0.00134861457374094,0.0016209201545038198,0.00175913963569602,0.0017032330005668603
2020-11-10,0.0004267183140288,8.772626192826001e-05,0.000745938031191881,0.00010537087164299967,2.8017179794539994e-05,0.0003669542114844284,0.000993389994862571,0.0002893643614694104,4.471948637480609e-05,0.00029566537398829993,-0.0004246565265033496,8.024470954308001e-05,4.913484719197728e-05,0.00020860682978078002,0.00026347149376513407
2020-11-11,-1.4228803442203518e-05,-4.643175233714002e-05,-0.00018509364823546005,-0.0003644397119381925,-0.00017161600363712004,-0.0003681909271178195,-0.00042069380941886,-0.0004081973691071747,-0.00059531026539934,-0.00054264115967062,-0.00034120922356686167,-0.0003307846697009405,-0.00042090468980668,-0.0003062560748989669,-0.0003251856011447337
2020-11-12,6.436412436436985e-05,-4.810164771275999e-05,0.00042806852689201996,0.00050722072785598,7.006153675222248e-05,0.0005762099261162651,0.0005772693203864799,0.00073067859617954,0.0007639168187188201,0.00034670932886884747,0.00068205891481248,0.00082822890509426,0.00085339178211242,0.0006155563676672399,0.00040588254175251995
2020-11-13,2.1421107714142016e-05,0.00012592043036046,0.00021884506096613997,0.00019961551215463605,0.0002775496274391999,-3.784427914267168e-05,0.00024271769944665997,1.1250019593299994e-05,3.899548684156003e-05,1.7368998010001273e-06,-3.5823228351039994e-05,0.00013311827705727997,-3.0715765214299985e-05,-8.107527477097995e-05,0.0002132710114711546
2020-11-16,-3.985827972875056e-05,2.9989194114020705e-05,2.085114225962944e-05,0.00011598578091824548,8.452809196258558e-05,-0.0001173936463636355,2.4360161886547767e-05,1.3709280648609851e-05,0.00010023430182947667,-4.904145050640008e-06,-8.900238959088001e-05,4.827873323308001e-05,-9.281446359400269e-07,0.00013535372765074,-4.037422765144942e-05
2020-11-17,0.0001893291154999904,0.00022050800871950462,0.00019137696867403998,1.1674470226142648e-05,9.162183454276002e-05,-5.261635498062e-05,-0.00011187288080943742,-0.00010155245201251999,0.00010795758350749998,-5.898410088350606e-05,2.1266352638155746e-05,0.00012961282189808,4.6218157778939996e-05,-2.8058533598400015e-05,-0.00012202390489208224
2020-11-18,3.1125126748441614e-06,0.00018742927818939296,-6.211772431593998e-05,0.0002476459447866,0.00016154572547138,0.00029743016045256,-5.180589511892082e-05,-0.00014497732591246,0.0004817967986489185,0.00029698170656903145,0.00027408098800130637,0.00031620495739060044,0.00014302657174097394,0.00015533193356315187,8.278632945638001e-05
2020-11-19,9.566157359878456e-05,-5.1732814846342065e-05,-9.350550982191997e-05,-0.0001914387136224683,-0.00016256509453025115,-0.00014737302372638125,4.384146807999619e-05,-0.00014826061838450438,-0.00025528653026514003,-0.00031806823425770006,-0.0001104002206344854,-3.4870524685890563e-05,-0.00020494956565808887,-0.00019332963996602002,-0.0001303902753079624
2020-11-20,6.91854912298321e-05,-1.6476063113278065e-05,-5.472921221560108e-05,-4.963145272099227e-06,-7.134350065104483e-05,-0.00010490679093940261,-7.61705868521224e-05,-1.7829999557004886e-05,2.3807199272439994e-05,-5.481449963275265e-05,-2.963130608201082e-05,-4.0249940138645895e-05,-6.2907087085647e-05,4.2759874173140005e-05,-3.633247026552631e-05
2020-11-23,5.742170455015649e-05,0.00019817262002238,0.00028696905645101225,0.00012574196283871546,0.00020283581630514523,0.00015081798651483995,0.0001854559650987,-1.727915766577999e-05,0.00030383598103621957,0.0002178659558700027,0.00026419523716986003,8.732995516887997e-05,0.000295186466077066,-0.0002459706734661522,-0.0001230734005439749
2020-11-24,3.4405021604215765e-05,0.00024645208924432003,0.0003388061375818813,0.00016739634786801027,0.00012981629796881357,0.00013440983412559522,0.00019556871258130976,2.2969544834509566e-05,0.0001811906982886284,0.00017909506509309207,0.0001089971155818546,0.0002432896756942146,0.0002645695800370604,0.00029369035226638,0.00023400613599859282
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,-0.00023764788165269384,-0.00030005003280074,-0.00039915375774164,-0.00034531469497932,-0.00022923048118058,-0.0003877308729416892,-0.00027477220700804,-0.0003797069091413511,-0.00026138549932531134,-0.00036072940798586174,-0.0002623153202064235,-0.000417094787217967,-0.000310741195645662,-0.0005080291575490859,-0.00030265712977339674
2020-11-27,6.845326424770941e-05,-4.281601885305999e-05,5.5308752005200084e-06,5.512430004926e-05,4.2120854796643675e-05,2.6155731249860007e-05,0.00014037402998981502,8.743598971199971e-07,-7.613777132384e-05,0.0001639256579470942,6.247647511027605e-05,0.00015962823654338,0.00010965071321675308,0.0003054864445706,5.453334092024207e-06
2020-11-30,-5.492138515965004e-06,8.367005733390649e-05,1.5293661550678216e-06,-9.097890526873101e-05,-0.0004059891560571004,-0.00010915133592146,-0.00016685463898011453,-0.00010439058019793101,-0.0002678361623857413,-0.0002179091739621988,1.1469849787492498e-05,-9.497247528432013e-05,-0.00015080062742526,-6.798707955592015e-05,5.060864317759291e-05
2020-12-01,0.0002617214542776308,-6.01449366244377e-05,0.00028092177711286587,0.00014665553105849805,0.0003668669902510999,0.0006739765631691593,0.00033656132246653056,0.00037725729824646,0.0002527710877599159,4.890040110210975e-05,5.715813223391127e-05,-0.0002238173899486343,0.00013140227899255998,0.0003198943518675093,0.000253870351440514
2020-12-02,1.8959815417619998e-05,-7.327357515800847e-05,-2.8563221979300007e-05,0.0001169395301292251,-0.00013107070652382832,-0.0001437211341918998,3.3610401150122484e-05,1.8141963087789838e-05,0.00022287595662846753,0.00014361055010844002,1.9567855809058332e-05,-0.00011011884091532,0.0001227396306477513,-6.59187218128162e-05,-2.6534763372931135e-05
2020-12-03,0.0002087968137673791,0.00026408864908161983,0.00047209065959333464,0.00023826995960409981,0.00045933665506203995,0.00038008367658242125,0.0006296922373348637,0.0002863957663568896,0.00041216171734831706,0.000713862793146473,0.0004939770997832071,0.00041807060232296005,0.000713153133308725,0.0005768967474250356,0.0005958311817904755
2020-12-04,-1.9959175967780593e-05,6.290243999108869e-05,0.000259278908783267,0.0002640507003489179,0.00018006730462193906,0.00030445704556278,0.00017794938802505404,0.00015081144493313826,0.00017654908554624218,6.923051135589196e-05,0.00021320331145339996,0.00017324420592477476,0.00029454148644153614,0.0001705296871529058,0.0003483780486681
2020-12-07,0.00011293786249815113,0.00011261305833968625,-0.0002553795798687,2.214705764813996e-05,-0.00033025625961632834,-0.00017408707907600363,-0.00035578168469488,-0.00024717318412976,-0.0003888876380561075,-0.000299228654812298,-0.00032324689784995927,-0.00026536787614808,-0.0001711986441308174,-0.0001725047722295744,-0.0004179737069915328
2020-12-08,0.00016651238565727723,0.00020892869316619717,0.00024115386241602295,0.00023293575596601999,0.00017473912365693998,0.00021496732543400287,0.00027692659116382003,0.00049626302914742,0.000325386149386,-0.00014545050752179394,-0.00016510935944284,0.0002898290530017328,0.00022163238726192,0.0001130521320379,8.772773749270002e-05
2020-12-09,0.00010498423161778383,-8.041600338346932e-07,-0.00026145889129036,-0.0002442110750292238,0.00011491607715287348,-7.163136107346e-05,-5.716668572565125e-05,-0.00021668934733616005,-7.502868869281999e-05,-0.00015602501483382,-0.0001218787723842,3.366307329350001e-05,9.017811641296e-05,-0.0003862724230605524,-0.0002594293564314094
2020-12-10,0.00017165073493234545,0.00035112948304694,0.00048709523140934004,0.0005505150210604199,0.0005871545099310298,0.0007362417071788399,0.0005350278183226399,0.00057343493981898,0.00052943271874846,0.00078640544349778,0.00061118585050318,0.00092302814711272,0.00073798849696064,0.0005634134425107999,0.0007497383355335
2020-12-11,4.839739559420198e-05,9.050174546629866e-05,0.00013766681994161048,1.568412639008929e-05,-2.842137321360622e-06,-5.062485210807527e-05,0.00012425219554695625,-9.620435300893452e-05,-0.00013970984940257496,-5.729681136433703e-05,-1.1713333371180326e-05,-9.275865417123633e-05,-0.0002635034474212982,-0.00011658897451542966,-0.00010579671357667435
2020-12-14,0.00019654986002760224,0.0006081490625327951,0.00067622016955642,0.0008705312778939728,0.0007050858259902601,0.0007693615369005799,0.0010501289567098802,0.00071051621813232,0.0009119793493510801,0.00094218833477156,0.00079603182716248,0.0007514596330577024,0.00083234118358438,0.00081763756714958,0.00100706047538404
2020-12-15,7.200082448410164e-05,-0.00011566431939358,-0.0001800762448680257,-0.00023296578989916,-0.00025445822482277536,-0.00019122242207262826,-0.00024380928921232227,-0.000317323390766643,-0.0002122902254492824,-0.0002991606904027314,-0.00023058250803273964,-0.0001694979278958498,-0.00019555196872640283,-0.00018026184371459214,-0.00020123752190481106
2020-12-16,-6.57261045562211e-05,-8.224175041504e-05,8.102345235666753e-06,-0.00010545087157421364,-4.352479633000017e-06,6.948931606059582e-06,-3.555927719109447e-05,-1.374080447960011e-06,5.375558746979997e-06,4.620205633396001e-05,-6.258823620722494e-05,-0.00011770454266111767,4.9174716874540456e-05,3.0545592304406734e-05,0.00013285183246184687
2020-12-17,-2.3937903576756584e-05,-5.445035110670422e-05,3.057841012636724e-05,-6.756327195393153e-05,2.6322595222019977e-05,-2.709050162748e-05,1.0924386209330166e-05,-1.7191902166600013e-05,-0.00020855274409316,-0.00013603933613143813,-5.741189776832e-05,2.7418966139740016e-05,-6.991135106570918e-05,-9.672499806056001e-05,-0.0001448540585895144
2020-12-18,-0.00013157245653167907,-0.0002375108270838591,-8.880803590180714e-05,-0.00013429163780637597,-0.00010364482406702001,-0.0002645070878985,-0.00011848571144770889,-6.565174410732e-05,-0.0001095511619947704,-9.964612604927998e-05,-0.00010110936801176,-0.00010581616127830693,-0.00015286297196370348,-0.00012867823559316,-0.00015087546566841227
2020-12-21,0.00035772369995526004,0.00030845416024112007,0.00042292548143552,0.0002504060336908696,0.00037821300113408,0.00033280958217352,0.0003098234439027405,0.00029935341908840344,0.00040213591435594,0.00035631002056575833,0.00034407446722902005,0.00049213566183226,0.00030027625887194,0.00012464242489166,0.00025479509761034
