time,1min,2min,3min,4min,5min,6min,7min,8min,9min,10min,11min,12min,13min,14min,15min
2020-10-14,-9.596080830730124e-05,0.00019722688471064364,0.0002447386045245375,0.00032123217606051455,0.0002584992842992504,0.00036685504166226004,0.00033637482944446,0.00032296365711075844,0.00040533937057886003,0.0005758523292923859,0.00055478190362618,0.00029451392217952,0.00037956767374238256,0.00035813285081755995,-1.0411618717179989e-05
2020-10-15,-0.00013887144871422384,1.4456432752677595e-05,-0.0003909282624591715,0.00013087627340733536,5.55607392861487e-05,1.585984532389528e-05,0.00023765230080130003,-0.00021344766472114024,0.00015152915380330442,0.0001265017867943385,-0.00011535061620366,9.765095749764004e-05,-0.00013026686265855345,-8.54263454696618e-05,0.00019705927975342046
2020-10-16,-6.162559702781035e-05,6.519502187020651e-05,0.00024769623895422,0.00036245816109891,0.00010315464433123855,1.1458501243799773e-06,0.00042695002875664794,0.0003614785371898123,0.0002932671052244773,0.00015199163911782,0.00020749025692436002,0.00036897318933006,0.00015592094659432,0.00025570840294014,0.00035534101271631906
2020-10-19,0.00018029310894004288,0.00055954467788778,0.0005218032185571334,0.00043145040554551996,0.00040454981862574,0.0006636854484379313,0.00048977994684654,0.000475964876775086,0.0004715196980317,0.0004655776536711217,0.00039907306018941997,0.0005669333579828407,0.00040276756017202005,0.00049667997516388,0.0006869595205460981
2020-10-20,0.00034172835048503283,0.00022846405448611684,0.0005444358730803,0.0002120989466706411,6.813795677722001e-05,0.0002907503147347499,0.00029877035273544,0.00010101489015722689,0.0001423362791637859,0.00019670156297392835,0.00014382362988390004,0.0002107127701068,0.00017405497375011996,6.259305760254552e-05,8.738578608317635e-05
2020-10-21,0.00010539975213226,-0.0002479940761572613,-0.0003574135715086847,-0.00021346661113311608,-7.728645868590753e-05,-0.00012167651138450875,-1.0853823011948991e-05,-0.00024193508964651423,1.0309376190288785e-06,-0.00031171014501902954,5.2710106573227755e-06,-0.0001318099949137861,-0.00032670062683494135,0.00021951847959727214,-0.00015508545698603428
2020-10-22,-0.00022551677590192283,-0.0002739829005172547,-0.00019576792137333343,-4.967484780785602e-05,-5.613025062813281e-05,-0.0003204874089099269,-0.00014666472942412772,-2.7019912658643985e-05,-0.00019091891563623994,-0.00011809883639750909,-0.0001256583160979331,0.00010653497058553556,-0.00013095145397686698,-0.00022559388758492004,-0.00011077985744587929
2020-10-23,-2.7914343535971555e-05,3.475788994693435e-06,7.440360424941813e-05,-0.0001301334968146233,-0.0001076105545045108,-8.899569726333328e-05,-5.0918687371602985e-05,-0.00017443838525954121,-1.0287500331389148e-05,-7.792132553727823e-05,-0.0001823554857824626,-9.961727702459335e-06,-0.00012905774116725452,-0.00011201852592667249,-0.00023220797199154488
2020-10-26,0.0002570671775207754,-0.00013327616769774828,0.00037345501179658006,0.00028189843067242713,0.00015540159806432002,0.00027126443205787636,0.0001380961066191801,2.8436742046900055e-05,-1.5600943710779996e-05,-0.00023199090443833998,-0.00018570064317618455,1.515026069745999e-05,1.3346396609659954e-05,-7.674447327268457e-05,9.344423383690539e-05
2020-10-27,-0.00022905013283983493,0.00020294619090811312,0.0005191661758040285,0.0010200849651465802,0.0006404423312951,0.0008836044256237602,0.0006988365172490343,0.0007554263659665314,0.0014177038024373134,0.00064247303255576,0.0007892604872245468,0.0006049867269856503,0.000964658246138122,0.00032504397954586,0.0006402178568591985
2020-10-28,-9.4994532432578e-06,-9.692025505661011e-05,-0.0008250611005640185,-0.0005654757426975937,-0.0004941985052813192,-0.0003912707082382555,-0.0006497521017980101,-0.0006391052222614035,-0.00071716372407298,-0.0008616950147439878,-0.0008127178797568775,-0.00045836818968962,-0.0009666670089514672,-0.00011162926449630891,-0.0007045081868786087
2020-10-29,-8.623315644719593e-07,0.0002032672094119744,0.00021726897276325998,9.570063109317999e-05,4.685303667890006e-05,2.9206158445194998e-05,-8.358925041259741e-05,0.00017672527396379785,-0.0001325026818068915,0.00014240092480343825,1.924954476080292e-05,0.0005295496027174327,0.00023852066770692918,0.00023161935932493674,0.0002419524788030571
2020-10-30,0.00010180579136491998,0.00017172235622456002,0.00037092177962474,0.0004888025949422003,-7.503009798071999e-05,0.00015576483604524694,0.00042320167522395997,0.00030517099642384,0.0004231303074326929,0.00044836682021504005,0.00016067142869226905,0.00017474383354264614,0.00033513092943315565,0.0006057137147526487,0.000802946053577502
2020-11-02,0.00044159268000384,0.00019166122976997974,4.4056382883700005e-05,0.00022444551463986,0.00011509897148343999,8.975261489340002e-05,-5.260122672319989e-06,0.0001504998330795262,0.00045398122161082,-0.00018248154513244002,-0.00021641277863644002,-0.00012856471042908,-0.0001661288637360885,4.6500328481179986e-05,0.00012114498674629338
2020-11-03,0.00039841542539945487,0.0003609222989354574,0.0008173627462862518,0.0004087934427312828,0.0006525238951918999,0.0005103049213812,0.0005663395114163349,0.0005752000535472328,0.00055262118398814,0.0006781710865840995,0.0006822059863526997,0.0006735239567407299,0.00045798814691802,0.0003980301191403601,0.0006813918520272199
2020-11-04,0.0003657702525200784,0.00023819462703412092,-9.408652285692155e-06,0.0007213907085961852,0.0006558766822991378,0.00034449487191318557,0.00018494489955223997,0.00025579150659524005,0.0007408620871749818,0.00031325050205236566,0.00054020793121402,0.00019974808014468697,0.0003045273255056831,0.00026413358805858663,8.431452207362063e-05
2020-11-05,2.1507283703449245e-05,-7.393252617847192e-05,0.00013247793146081997,-0.00012871006331032,-0.00044496204361068,7.639129213367021e-05,2.980096419088569e-05,0.00012306374124118803,-1.747470141872003e-05,-3.146593371024034e-05,5.7338513670160015e-05,-1.3098558173140016e-05,7.789515088033614e-05,0.00012123039059198,-0.00016799798604152596
2020-11-06,-0.00022504084329990002,-0.00017448451216626,-0.0003010264968244406,-0.00012474733927015895,0.0001823983231124139,-1.2619430414420011e-05,-0.00012373904728707342,-0.0003635029830803754,-1.0700423345082937e-05,-0.00024420597071742,-0.00018967936638986002,-0.00017836910663402008,-8.922356059819995e-06,6.900483306903252e-05,-0.00012117364845887998
2020-11-09,-0.0025869628900864828,-0.0027896357091945997,-0.0027572847143849397,-0.0024654958945019402,-0.0033592264503549546,-0.0026927293170772,-0.0009670955463013002,-0.0034815539092649603,-0.0033404874821165802,-0.00199518779348366,-0.0018875977716266601,-0.00193792142002518,-0.0019772028170655003,-0.00209692600296736,-0.0017282642348883405
2020-11-10,0.0002684971236137956,-0.00028321935057174,8.965283014291574e-07,-0.00032554656703180006,-0.0004731741758674508,-0.00033790833787488,-1.0450115458155059e-05,-0.00019965957453077195,-0.0004063093966577954,-0.0003018422490379768,-0.00048582982360792,-0.0002821367325922747,-0.00044378417476709995,-0.00015925292033706,8.506912387191999e-05
2020-11-11,-0.0013153034597388345,-0.0011674411274546976,-0.0009394846828030485,-0.00105482032189412,-0.00102923299931084,-0.00108183782654804,-0.0012330969221713089,-0.0010228989994483999,-0.0010575921734324398,-0.0009161001405075398,-0.001127913690924473,-0.0009431958530104598,-0.0011855899223728835,-0.00092531104531928,-0.0010975358453410799
2020-11-12,-4.551978564580653e-05,0.00031809145536568017,0.00010345039215323998,0.00027534146386257825,0.00028879268451744057,0.00037060277966379,0.0004324094716646425,0.0001405306269742505,0.0003794761504673827,0.0003619808630922314,0.00014741276301484,0.0004931747346728317,-0.0008226744071233999,-0.0008649903580951399,0.0005156583548174001
2020-11-13,0.0011161512533479885,0.00048404147022197003,0.00022230807898007479,0.00016942918371893998,0.00018542354036686003,5.92913685477617e-06,3.123016013773692e-05,-0.0002370867446872451,7.126703408074174e-05,-4.1766102289420797e-07,-0.00015117116348199364,0.0001394272953989737,-0.00013488041743907502,-0.00010917183048608621,0.00019349201247418002
2020-11-16,1.747072276621331e-06,-0.00010219851201155245,0.0004066661332974406,0.0002872797773829821,0.0003212050623125843,0.0003290601205659252,0.00021427886060812525,0.0004230510021225917,0.00011029922378903217,0.0005510495740282502,0.0005122194896759899,-9.416380648258926e-05,3.568901969697585e-05,0.00036003623104319954,0.00033185817696294655
2020-11-17,0.00015950360434612893,0.00017446996564412002,-0.0001362251270651548,-7.388620715725999e-05,-5.654689771251999e-05,-0.00016503190292198,-6.292226990658602e-05,-0.00041361751279930933,-4.06411745992121e-05,-0.00015532890514026,-0.00056637677937426,0.00010843797609717998,8.577281861849998e-05,-0.00040274203809275994,-7.215485650404002e-05
2020-11-18,0.0002079547862035974,-6.568729187730763e-05,-0.0003209256526638275,-3.158817845486332e-05,-6.585148311168556e-05,1.683492699967443e-05,-6.752473171002555e-05,6.283361809382136e-05,-1.719950860042442e-05,-1.6121065666049113e-05,3.0344369638541373e-05,2.4832068249507468e-05,1.5234348153078849e-05,0.0003107655202492851,-0.00020003035258355485
2020-11-19,-1.831691341505625e-05,-6.318545630950782e-05,-3.0368167443114693e-05,-0.00024668708247821555,-4.8973120170051177e-05,0.00011780496249913114,1.1861770228295949e-05,9.228028049186996e-05,-4.53786075914375e-05,4.21611537187959e-05,0.00029344947941390944,1.8272299677943858e-05,4.52282428794191e-05,4.6158649092501307e-05,6.9309998642479e-05
2020-11-20,-0.00012947832053887301,-6.574049959066e-05,-0.0001351935865877,9.070031245512e-05,0.00030758207807793055,-0.00029974217810163997,-0.00011395722734899998,-0.00015447056341953006,-0.00025932034155840987,-2.079335778034e-05,-0.00045692782443308,-0.00021660963474679997,-0.00018082348188220226,-0.00047052191115698006,-0.00012811042460069588
2020-11-23,-0.00012459894747348407,1.6401460279594041e-06,4.031002624402002e-05,8.515156031424e-05,9.985891713861728e-05,0.00010756114684659967,-6.414096866890001e-05,-0.00011987338145903994,0.00012280776463295732,-8.175070168655999e-05,0.00013666071020893998,0.00013095411777999205,0.0001892445070021344,-3.787577523239969e-06,-4.6412937594060024e-05
2020-11-24,-0.00019361497863914638,-4.623667143455999e-05,-0.0001258334241236,-0.00011103033650118862,-0.00015042600180627998,-6.176107993656002e-05,6.423852366372e-05,-0.00017177365726260001,-0.00017907652112142001,-0.00015079623164936,-0.00025675911877203996,-6.211026023900001e-05,-0.00015919884327785997,5.532215471966233e-05,-0.00013609965170950183
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,-7.931421184819389e-05,-7.702290069499296e-05,2.004107562280001e-06,-0.00011288251162640851,-4.2501165300639996e-05,-0.0001382508851345933,-0.00011908149744462008,-5.615763238986539e-05,-0.0001264996025352969,6.817904681900009e-06,-6.812084388441362e-05,-0.00016904315272169327,-6.767327961874118e-05,-0.00017866128584934155,-5.4766956245137975e-05
2020-11-27,-0.00019566952637914002,-0.0001193231280139373,-0.0001548692929194939,8.183866191147996e-05,-0.00021474861455002001,-0.00016804331030676,-0.00010989682664582,-1.7405968933358356e-05,-7.873444853144282e-05,0.0001686403691073086,0.00028305025869677014,6.83890615492066e-05,3.629107355832621e-05,9.976784965521615e-06,5.9558134639261553e-05
2020-11-30,-2.6371620567250377e-05,0.00019375239328442304,0.0005726301834527282,0.001059982715672642,0.00028435799142626015,0.0005952030782467993,0.0001531438878574059,0.00039832800239756585,0.0005358699937719288,0.0003074510311206286,0.0007972480953922396,0.00013829468555619708,0.00048717713494721875,0.0006439239776829745,0.00027865601158203943
2020-12-01,0.0003676805843566578,0.0005734759034594454,0.000548222240092907,0.0004675281228884014,0.00063648683655122,0.0006547657784058,0.00055522683858338,0.0006542373094394001,0.00050297705425652,0.0007171841516505999,0.000521675445896962,0.0006200086171886998,0.00045892085714291993,0.00051812783216776,0.00042811892006572127
2020-12-02,0.00012187030567356641,1.182351335232129e-05,0.00014178815021895528,2.1459307667988907e-05,2.0542792242382758e-05,0.00012970969078257027,-8.68137474881594e-05,0.0004030946980695763,-0.0002092920006798289,-4.553445152813877e-05,0.00030707698393701827,8.580194222345887e-05,-0.0001471183385219993,0.00031017397077378,0.0002522311895536501
2020-12-03,5.633791211428971e-05,0.000136798516754418,-0.0001718185686425019,-0.00017485888274110576,-0.00011807709199991488,-7.041263976427311e-05,-0.00038308102061380966,-0.00054662215582296,-0.00039308860640546,7.602860816364825e-06,0.00011309513202605431,8.731094571452335e-06,-9.374576580506e-05,-0.0003376171796081015,-0.00010147444530774544
2020-12-04,0.00015629720031100898,0.00012147225749872081,0.0002962992674506276,0.0003940136188641745,0.0005379356263775227,0.0005416135537542101,0.0005370472722037642,0.00037019162994858,0.0009594841045793423,0.0005939968439787016,2.0648326704830743e-05,0.00035906212206666857,0.0002918964516860761,0.00030980735087874224,0.0008197081803692958
2020-12-07,2.6007499201160535e-05,-4.769247770628676e-05,-0.0002759290666862268,-0.00021286336442471435,-0.0003855542486546909,-0.00042604657089949095,-0.00039377711278042643,-0.00034246423621724,-0.0004105337772127283,-0.00043530022558292485,-0.0004025906769293823,-0.00035950938300462676,-0.00039948749036576136,-0.00032610757279094083,-0.00034159730490257087
2020-12-08,-4.0543476722290585e-06,-4.3872369731120004e-05,-0.00020030424604458903,-0.00022649923967087366,-0.00018406717559609154,-0.00031062262406163454,-0.0002587368869015244,-0.00034378226386338985,-0.0003225057210660069,-0.0003292620144843347,-0.00025731768995549656,-0.0003757212219418953,-0.0004072760705901,-0.00035549723819002573,-0.00035689208682066696
2020-12-09,-0.00011710374588745397,-0.00019305903432680015,-0.00037857413224496846,-0.0002838714321662075,-0.0002266989494651989,-0.00016163730179738007,-0.0002941243443876251,-0.00038290506024957633,-0.0002320101072872715,-0.0003016838497727541,1.5556097232740988e-05,-8.180465394986823e-05,-0.00019210181058539397,-0.0003405977133739709,-0.00030274116788852907
2020-12-10,0.0001899496508636759,0.00014973815721807114,0.0002704956543304479,0.00028442326975763925,0.00026762406261437023,-7.205143085817999e-05,4.9638739326374354e-05,0.0002989284782262819,0.0001763929253504396,0.00017373723237904,9.919438224784629e-05,0.00040971527270232,0.00025411394689355243,0.0002082932927743458,0.0002944771342016213
2020-12-11,-0.00022692615482200777,-0.00025797697140045604,-0.00027811948568738003,-0.0005244843341794074,-0.00024341061010776447,-5.0067616262222724e-05,-0.0004172092415231737,-0.00021041517717506508,-0.00038788495249639915,-0.0002937916753431065,-0.000397785369929142,-0.00059805311846282,-0.0001875557056881567,-0.00034999960091938596,-0.00025519570810226855
2020-12-14,8.59897738146593e-05,0.00039724985510139927,0.00020722648818009975,0.00032046230209855926,0.00011970658891995089,0.00013050983926398433,0.0004007622373599593,0.00021520109969261223,0.0004073162323448557,0.00030846648860027344,0.0002489774511269793,0.0001546622263829422,0.00032097833257606085,0.00022381090201970002,0.0004135854192510193
2020-12-15,1.5291453187558772e-05,-0.000283122621522,-0.0002921172870060683,-0.0003363703729988229,-0.00018565685003542098,-0.00039865721336745425,-0.00019831815495981205,-0.00040915405317136516,-0.0004040927228011455,-0.00037634375045092255,-0.00031308074117378,-0.00023355879116384145,-0.00031703564715450004,-0.0002964939237145781,-0.00041204572196474004
2020-12-16,0.00017377069625010215,0.00024399359862105935,0.00016598129408528986,0.0001084595167266193,0.00015372942090101314,0.00015764312168985102,0.00019880600824723595,0.0002127904803019135,0.0001508329788115417,0.00022451057144986806,0.0002138872431306301,0.00027916591228667177,0.00027016847557756663,0.00021845916795385417,0.00028052620251865226
2020-12-17,9.247808111345497e-05,0.00015995991231002857,0.00021385595649687649,9.914813480904857e-05,6.068792668257022e-05,7.368822082413519e-05,0.00012798519975900857,0.00011357623427237082,0.00015013306611012857,0.00013811406111154234,0.00013877301931212855,0.00011492440947177485,0.00014254070065069813,0.00010460299270526185,0.00011372516139798615
2020-12-18,0.00013378365904626,0.00019119445820822,0.0003047393964812553,0.00021898383808288,0.0002196432756070989,0.00017518844050246467,8.506463401400605e-05,9.286264419844214e-05,0.000154535703245726,0.00022284085289650237,0.00021232711693774126,0.0001710141566765,0.00016807159553968001,0.00022286644453896012,0.00013156934943385322
2020-12-21,0.0003895398565009585,0.00035004787763765627,0.00028975820430255815,0.00023101830474399966,0.0002381301490864621,0.00037646230802460505,0.000529922307558066,0.0006013650320487266,0.00026618581055788085,0.0004156256471956772,0.0002757242020217635,0.00036425234981995574,0.00026387286140314,0.0005032326977344557,0.0006222224828473958
2020-12-22,1.55582694129075e-05,-5.243014019400908e-05,-0.00015649473616736,7.083376442984e-05,0.00025215540207714,5.651845595157092e-05,7.568226707051159e-05,4.538833226039996e-05,9.391774499992002e-05,4.376101517931999e-05,0.00011889868454625228,0.00013561480705532005,-7.609073548202295e-06,-4.592774572696778e-06,7.284914451279486e-05
2020-12-23,0.00012219493689326263,3.5094710826432986e-05,0.00015961042579435547,0.00013323308816607645,3.4233050794323877e-06,9.291075265117724e-05,0.00013232457749825634,0.00019194789701710001,0.00010235375625107716,9.012421842567755e-05,0.00014763348971420415,9.28464519561e-05,3.148532872472825e-05,3.867320880121841e-05,1.5651702174444708e-05
2020-12-24,1.8323985639025923e-05,-7.618273411107626e-05,-0.00013251628655263595,1.5188230159927566e-05,-4.309722618794867e-05,-0.00012057195322147153,-4.596333139047591e-05,-0.0003770892193982205,-0.000428421703686675,-0.0005103930553333015,-0.0004847816600962,-0.0002956514631538698,-0.0002902985069399,-0.00039331280344661625,-0.00030811531514452
2020-12-28,0.0001825393835552561,0.00019883732057142373,0.0004480711961519477,0.0002810623004283357,0.0004469370818622074,0.00044410838000598623,0.00023096373119209701,0.00033661766223338607,0.00036139027420525383,0.0004949087101751957,0.00046241575946730717,0.0005047381041657396,0.0005534891851726799,0.00048449535880044437,0.00045000942261658584
2020-12-29,-9.5417650898102e-06,5.423800006703686e-06,-0.00010939078579457796,-9.803877844630533e-05,-0.00018451033823059997,-0.00020808492926116672,-0.000148362143716087,-0.0002061311194197707,-0.0001856848376402335,-0.00021055221429540304,-0.00011645721042985312,-0.0001333994929124625,-0.00023402082258897227,-0.00015929174255496976,-0.00018971414956609674
2020-12-30,-8.584843318062877e-05,-0.00014295584557721526,9.605663617105873e-05,-0.00012252407399084985,5.764486747208822e-06,-2.5249614669519793e-05,-0.00014498073065219905,1.137544252868165e-05,3.1484404728192975e-05,1.0171208259853615e-05,-7.531111675613839e-05,-6.416776947912625e-05,-0.00013829764065878973,5.4971411558240354e-05,-2.144587627307713e-05
2020-12-31,-7.157921712714142e-05,3.087754800070324e-05,-0.00018781289075646697,-0.0001666020661637235,6.652973991421764e-06,-2.766166625539318e-05,-5.872898348209575e-06,-0.0003147062592032404,-2.4720201115803476e-06,-0.00018307051446506316,-0.0001768331444257626,-4.846798245683826e-05,-2.0784647803455073e-05,-0.00015971796152678227,-0.00021746142187674893
2021-01-19,0.00011175191806759464,-2.391145496547793e-05,0.00012056134998937891,-4.485960487083999e-05,0.00019563412798694708,0.00012242744252068057,-4.221440262840002e-05,0.0001308833874624898,3.235829278801637e-06,7.358686340141999e-05,1.7850511972200176e-06,3.433764237610105e-06,3.825685551095557e-05,0.00017072925588178698,0.00014426318971936
2021-01-20,-9.285671524307446e-05,-0.00028050918166867996,-0.00013193642070122004,-0.00028493111647856,-7.335820358140001e-05,-0.00046319291660816005,-0.0001875978461652,-0.00034641677171028004,-0.00041806120171042593,-0.00032213079100401783,-0.000381364850241926,-0.00039301062141904,-0.0004983431613039069,-0.00026644769453288,-0.00027380758552454003
2021-01-21,-1.7288129831455904e-06,-7.142780094633415e-05,0.00017463945582301622,0.00018374386295498304,-3.671578959986022e-05,0.00013141603423912266,0.00010827425124342435,0.00012492975678168864,7.234445895349738e-05,0.0001061490221627693,0.0001334781787435,9.268133783075999e-05,0.0001380526068075775,0.00020348650863088932,0.00012278853079694392
2021-01-22,-3.1336043061658676e-05,4.880053469595157e-05,3.877837229327988e-05,0.00011310821430311833,6.305453037494954e-05,-0.00011464650252723948,7.29804647227124e-05,0.00013917370589544017,0.00011292225320386189,0.00017746156248550426,0.0002007681269188848,-0.00016611639817326647,0.00010580345348849371,2.2994151885820573e-06,0.000139779644894184
2021-01-25,0.00020864864287504,-2.426730523827999e-05,-0.00012361041452937585,-0.00011250236521118482,-0.00028286448424189996,-0.00016175996902624757,-0.00028425876736651605,-0.00014581544465064848,-0.00013230653472570347,-0.0001440077298647687,-0.00024277255660322002,-0.00014072281455402002,-0.00018024859374994075,-0.00024011264530967484,-9.73244118914458e-05
2021-01-26,-0.00019827374378046151,-0.0004207478585023636,-0.0005350307459378815,-0.0006435438833355083,-0.00065013194935884,-0.00049212707567316,-0.0005683571084459001,-0.0005335683911122257,-0.0007388213308240799,-0.0004194138379222302,-0.0005184167405504997,-0.00052855149704376,-0.0006061835921098242,-0.00012734686665393397,-0.0005490475320278409
2021-01-27,-0.0004529792567906199,-0.0012640619588039598,-0.00170612616848116,-0.0013862483824641802,-0.00108556905188072,-0.0011479384780440477,-0.0007297371728443201,-0.0007449488046100801,-0.00118102404874258,-0.00112775289671212,-0.001356900854089,-0.0013783181321200399,-0.00131034498552404,-0.001284417230576,-0.0007902567401343799
2021-01-28,0.00035576442429636,0.00038728683693664,6.735207495239602e-05,-5.2381806412059306e-05,0.00024064257178211997,0.00017681177232991936,9.565089069984001e-05,-0.00013465744319160014,0.00010253939557299007,0.00031080213730904,9.341227788859998e-05,0.00037449775123179997,0.0002662386729897684,2.9128534457080002e-05,0.00038226650389248
2021-01-29,-0.00029026983802160855,-0.00048783626005649404,-0.00011604902336630287,-0.00039588762583922,-0.0001430077367689844,-4.4645993420279995e-05,-7.47698831572382e-05,-0.00018841542867248,-9.952865697204004e-05,0.0002760256191479217,-0.00016891541437196985,-0.0001054668982013,-8.059462713834002e-05,0.00014073431286594143,-1.9963039831960008e-05
2021-02-08,0.00019365859145151887,7.750092113195857e-06,0.00016041541598722057,9.867879471195588e-05,3.611508245158646e-05,-3.750198368740504e-05,0.0001811750031218533,0.00020077871857787283,0.00017468036363700452,0.00026112216714140675,0.0002508316868286458,0.00021604906167199756,4.829868436561379e-05,0.00030159083840561107,0.0003248562075133442
2021-02-09,3.894267542500457e-05,0.00010830713011254303,-3.637755645127367e-05,-5.62837716068495e-05,7.159002433437166e-05,-6.989983077660463e-06,-2.585079142087463e-05,-9.74514752601399e-05,-0.00015165369926905175,-2.332189305978535e-05,-0.00011803690084844164,-0.00014966514495761926,-0.00017512418982689688,-0.00012244436942516985,-0.0002276289567918232
2021-02-10,1.0324151144283573e-05,3.827817319764221e-05,7.352357702254087e-05,-1.207712494505081e-05,-5.615762677735252e-05,-0.00015816854673973455,3.496237517229152e-05,-7.651701892277546e-05,4.734853244683701e-05,0.0001049506047003693,-0.00014732442866905864,2.205591055707004e-05,0.000137486764296879,4.947748025481323e-05,3.197415056090508e-05
2021-02-11,5.632403274723267e-05,-4.2544084522278016e-05,0.00018441225097484416,-0.0001713427138306022,-0.00021712734216691853,0.0003175676076187338,-0.00025970993217707306,-3.1484487462653994e-05,5.1407797747897185e-05,-0.00020221904184008002,-0.00024074678701430427,-7.442697657564053e-05,-7.195461318019235e-05,-6.586651171728685e-05,-4.134589012712138e-05
2021-02-12,-8.820342790038087e-05,-0.00011300907538918013,-7.748520913232e-05,-3.074551612104001e-05,-0.00037559775610888,-0.00041070740829146315,-6.672304817596e-05,-0.00026609875964776904,-0.00020734614474694,-0.0001216094420865,-0.0001608422988544,-5.486198071537998e-05,-0.0002745308994858,-0.00039101819189731523,-0.00012593854548211998
2021-02-16,0.00017601343531398002,-0.00018257599708006368,-3.1864353437765734e-05,-4.01903312875939e-05,-7.178485552671355e-05,-0.00040877583859606,-0.00011385485579660003,-1.1285607718488477e-05,-0.0003133363543649111,0.0001548219724405,-5.0245417591916556e-05,0.00019242794735258348,-0.0005088866107927999,-0.00012501707277573238,-6.215545313967483e-05
2021-02-17,-0.000523911824547203,-0.0004335848993411587,-0.0005428860690920596,-0.000493058460742,0.0002895969738314655,-0.0005351289454271962,-0.00043861608975676004,-0.00054313689503852,-0.00017243398823036006,-0.00077780275633284,1.196843124403853e-05,-0.0006078599990341201,-0.00017791278133683997,-0.00044152939368256124,-0.0004767600036614
2021-02-18,-9.296853029086387e-06,-0.0001536380103005122,-0.00010491188896834,0.00013815158392609995,-7.143816038932e-05,-0.00022874324194714,0.00015067216815807728,-4.771971158768372e-05,-9.253583225410001e-05,-0.00010459556066879641,-9.033806824362001e-05,-0.00018161377208838193,0.00016437739543338,-0.00025056128384191997,0.00023589304250811998
2021-02-19,-0.00036357905315318004,-0.00013452827178358,-0.00022649376251372,-0.0002771494347868,-0.00027331718657030003,-0.0002546855862932562,-0.00014277306306472001,-0.00019692231495574913,-0.0002967399611658,-0.0002519831229261803,-0.0002353767576817181,-0.00026549058588121123,-0.00010316602978402,-0.0002013215369723,-0.00030750281834932003
2021-03-01,-2.9397271604497492e-05,-0.00013522309940148,-0.0003190304253904421,-0.00043639740187298003,-0.0003824929426126999,-0.00037330096243908494,-0.00037794477444691996,-0.00024992873171698004,-0.00040399886756348,-0.0003672905216225089,-5.07256627343e-05,-0.00043446747023395996,-0.00030427872059648,-0.00013787531768361997,-0.00031289658261934
2021-03-02,0.0003643976085870984,0.00045444753399629995,0.00028107313337376,0.00014552694973330425,0.00046279196720664,4.036071367079555e-06,0.00022992850151694,0.00039116488850411994,0.0003935237260860853,0.0003304416593946975,0.0003353403684403252,0.00010698058311777304,0.0003736351803019658,6.069966780791998e-05,0.00015665957445805208
2021-03-03,-3.93630416442762e-05,-0.00012526949660983917,6.573933834337265e-05,1.6788121869985676e-06,0.00014337677573060032,9.52719054189771e-05,3.798691662841592e-05,0.0003097359474110658,0.00016741170004200834,0.00022761844073093096,7.414429575308149e-05,-3.9574387474357285e-05,2.807461673631611e-05,0.0001605686573972529,0.00010305334547780515
2021-03-04,0.00020364764237394,9.830703316738e-05,0.0003664356499011,0.00045423825296139026,0.0007274794054024999,0.00032990142845526005,0.0006711120863478399,0.0006892477640133718,0.00087254939987178,0.00033522107944412003,0.0006102648115373801,0.00050296670750622,0.00045576036253926,0.0005932478624456,0.00027805638168774006
2021-03-05,-0.00011607589241395769,0.0006464785717617642,0.0006069433684032319,0.00023333887675088,-9.259109955428067e-05,-0.00014521266288010002,0.00041802862791767996,0.00030736569859738,-8.537205429468001e-05,0.00011562799672105999,-2.205259515928004e-05,-1.5673131498879992e-05,0.00036218185308488414,-7.413860632154e-05,0.00017590021582171867
2021-03-08,0.0002130325910693219,0.0003336657552560515,0.0003008027348574073,0.0003425047317797,0.00046814248506424,0.0003972756669616274,0.000213513223160188,0.0005415417293960674,0.00026142893294844,0.00037027829016119263,0.00018206710811373997,0.0005798360605441084,0.00028182226725570654,0.00053255978871588,0.0005072394036317801
2021-03-09,0.00019375685701955998,0.00042750577614698,0.0008402565269782401,0.0009204145964271002,0.0009633163068686399,0.0007826823571163401,0.0009363612351991999,0.00017767378976024,0.00021452583011585995,0.0004638740664278999,0.00015018168578270004,0.00098378533768202,0.0009481155595166,0.0004727170855297,0.00036895302234832007
2021-03-10,-0.00010881354135556844,-3.923064185758109e-05,3.230803048381945e-05,-4.665781584963606e-05,-0.00020608561053375718,-7.878589369486996e-05,-9.511211480402597e-05,4.474748275125226e-05,-7.823869558070601e-05,-4.716883791582823e-05,-0.00017985889761487823,-1.7651073685246375e-05,-8.060038885538948e-05,-9.518335530186608e-05,-5.9221976152039355e-05
2021-03-11,8.351479727418e-05,6.0237162812819995e-05,0.00011381822971461999,2.920639480843999e-05,8.648260612156e-05,0.0003211602866892,0.00011500398496170001,3.8127228625400073e-06,-5.77991307238391e-05,-1.8560588217880022e-05,0.0002283716617963,-2.2055010302759986e-05,0.00011115955651416002,0.00017440950090956,-9.224126293498542e-05
2021-03-12,0.00016209787896955373,0.00023727404029152792,0.00039511274350300583,0.00048048397124003124,0.0003540011776044394,0.00042756683860405327,0.0002782487804265334,0.0004558599763268725,0.00029940380697582086,0.0004353201016845436,0.0004418897959180725,0.00043314477531115707,0.00030588497696726954,0.0002968110886179246,0.0004245041208214787
