time,1min,2min,3min,4min,5min,6min,7min,8min,9min,10min,11min,12min,13min,14min,15min
2022-05-18,9.376767478804121e-05,-7.849279600410822e-05,-0.00011856152724393572,-0.00014549672882739327,-5.78518809376297e-05,-0.00018228902420644753,-4.991648842500485e-05,-9.718962046348e-05,-0.00015931651573420003,-0.00017766194437472,-0.0001763334845642992,-5.0959069373999764e-06,-4.080255115223013e-05,-0.0001541618453469357,-0.0002867381796049887
2022-05-19,-0.00012353052336819314,0.00021192524293609595,5.6262137644442154e-05,0.0002967412194968918,0.00014696672750404003,0.0002065499692868352,-7.740412191741192e-05,0.00028970152231794,0.00028790164052738777,0.0003229013734242188,0.00026632390151106,0.0004114561598690688,0.0002884807944280534,0.0004638828964543465,0.00029675521783840985
2022-05-20,0.00010881575066896036,9.476581810635332e-05,0.00011645357687093591,0.0003171673519991032,0.00036638051092497466,0.0007680026290200401,0.00022090948966104105,0.00016257731339217887,0.0001229164329062559,0.0002048622449253385,0.00012728429954698351,0.00047232655719373995,8.965267210540792e-05,-1.7885369502168797e-05,0.000352129032001073
2022-05-23,-1.6886596805072274e-05,0.0001266238571713,0.00011221842330786003,0.00043503160656813996,0.00012460418526969997,4.36793763157e-05,4.3515312996780017e-05,0.00018721062291393998,-0.00011796667652628993,0.00036332623810606,0.00032806475527832,0.0002278084384244,0.00021771769358966002,0.00039505706899042,0.00026904949902966
2022-05-24,-0.0001758703320285416,-0.00020723012951637327,-4.898104270579062e-05,-9.61576869346421e-05,1.3698961997279989e-05,1.171052033576783e-05,-0.00012766625863712728,-1.3902359568192332e-05,-6.155746046665074e-05,-0.00013759860561199911,-6.864961210522967e-05,-0.00018594754278263752,-0.00014364295352320308,-0.000283556476923481,-3.934740618058835e-05
2022-05-25,-0.0002651273658934749,1.7361642086776562e-05,-6.313095877152208e-05,4.861030152102e-05,6.779188468399788e-05,9.148259959141577e-05,0.00034737273273245374,7.766216647305525e-05,0.0002317962786580286,-4.7070024296830933e-05,-4.7973504292928274e-05,0.00013443370840540432,6.66871027906442e-05,-1.1642526232636471e-05,0.00013514199444881442
2022-05-26,0.0004351728724753019,0.00039494843555356316,0.00014829733209800825,1.1596086171284157e-05,0.0001006382140182602,0.00029330450040847175,0.0003057621527723001,0.0002526201076305067,2.7918146854019985e-05,0.0005312901301738188,0.0001551770402344939,0.0003835711676302187,0.0002753343296527883,0.0001953806063852617,-0.00015044208830960004
2022-05-27,2.4948570396092472e-05,-0.00010643802958968563,-0.00011242085080769796,7.4426753443599986e-06,5.0796870903908756e-05,-5.341312426958443e-05,-1.56186119069541e-05,0.0001977014438223903,-3.067047910781979e-05,-5.115826485799772e-05,0.00010056838514035365,-7.130423086323132e-07,-1.9647111181230008e-05,-2.7035033672966943e-05,-1.3257303641536934e-05
2022-05-31,-1.297133351571742e-05,2.710210059649155e-05,-2.6751674487184625e-07,2.2331526367108015e-05,9.347459379971612e-05,-0.0002117418378939129,-2.3228209348827006e-05,-8.012490812388453e-05,-9.308376991835787e-05,-0.00033554555623138075,-0.00013072225299971268,6.492220948784057e-05,-1.2499023819026065e-05,-7.976804749811479e-05,-1.9846723708703187e-05
2022-06-01,6.2394562652082e-06,-9.058935457797998e-05,0.0001130673147655427,4.138855226351493e-05,5.745141531468495e-05,0.00018352221510814287,0.00011996544680113723,0.00013458739838006448,-2.50231597448642e-05,0.0003008500419391929,0.00031603760640634633,0.00024253640886172002,0.0002802718935673578,-8.852596457905125e-05,-9.152838517207205e-05
2022-06-02,7.14832129096084e-05,-9.006743814633225e-05,-0.00037568631688623526,-0.00015641468209062287,-0.00031973349660345264,-0.00017361062324732158,-8.264537313957204e-05,-0.0003845130381253401,-0.0003340288768999399,-0.00025170449783556384,-0.00016550384362108047,-0.00048655613196626427,9.165967065152829e-05,-0.00027835595096754,7.301278212649027e-05
2022-06-03,-4.8439862813771196e-05,4.212058689117913e-05,3.16400068385456e-05,0.00013519263253371932,0.00019067083716459997,0.00017592129609706,9.158806124821999e-05,4.755355108834e-05,0.00032747644495962,0.00021425124443061813,5.708395689006001e-05,0.00019514562007438035,0.00026886933862399996,0.00036762632450594,0.00029642082731884
2022-06-06,3.760001312870982e-05,7.766977289551088e-05,5.261054469630331e-05,2.609696819865252e-05,-4.782231073916148e-05,-7.74211380067e-05,-8.681944395155176e-05,-1.8700389557176804e-05,-6.127892830589998e-05,-7.387080494176797e-05,0.00022490021312317996,1.2490380515883912e-05,-3.429861168502181e-05,-0.00014630044696332007,-0.00013423751750016457
2022-06-07,-0.00010066874723994025,-0.00017776713694201497,-0.00029663112690984,-0.0001546819226017578,-0.00011306700746687161,-8.949566054776553e-05,-0.00020012519779556,-0.00031425913053755397,6.149194630934523e-05,-0.00027208810033478,-0.0004213550522215399,-3.261708220226774e-05,-0.00029291948645217996,-0.00014608268843927996,-0.00031288248892958004
2022-06-08,-4.8431336528717386e-05,1.788145129189183e-05,9.65797851974018e-05,-0.00016099128766501987,7.598565381554603e-05,0.0001700516525500042,8.829418999677999e-05,8.137159251114001e-05,-0.00016380034478071168,5.6662445751480005e-05,2.0838159524625256e-05,-9.346792601844724e-05,2.8824620925823447e-05,4.554759006175069e-05,0.00017899881338060583
2022-06-09,-7.652890888679473e-05,-6.294343406841078e-05,-1.6453612477544705e-05,0.00021209500110564,-7.637369932650001e-05,-3.205289545988637e-05,-3.1109709076505773e-05,-1.7620657771586424e-06,9.058888608064e-05,-2.5467040862411418e-05,5.525451295056048e-05,-2.887196771748842e-05,-2.6883428030533163e-05,-3.597122556997775e-05,2.3713375452807328e-05
2022-06-10,0.00020180181537774,0.00012206976773983941,0.0002319097439756,5.578416602719997e-05,0.0001690872076256,8.006029676530001e-05,0.00014306963524667997,7.670109486840002e-05,0.00024978668060282003,0.00022240662324115999,3.644789686841153e-05,4.930967382368e-05,0.0001636474590832,0.00014500271253364743,0.00016672031186982
2022-06-13,3.067431512556695e-05,0.00016693321087834156,3.1957897088553865e-05,0.0001798200147816,-9.860528208494536e-05,-0.00011259674413386894,-4.649004946521005e-05,1.659528453944617e-05,-4.119494668099443e-05,-0.00015449222641949676,-2.4025943980239995e-05,-7.778233043338e-05,7.055731521889997e-05,-9.205307634056029e-05,-0.00014391542755024
2022-06-14,2.1032746534478923e-05,-4.5308765276176644e-05,0.00013445630627291998,-0.0002787766700692,-0.00025565601307422003,-0.00026689472076334646,-0.00026421537981420715,-0.00028924711908141456,-0.00020923385515840323,-3.682232714706514e-05,-0.00022777144382940106,-0.00011738900847964298,-0.00020069515133947996,-2.8407373061481847e-05,-0.00015416336253720481
2022-06-15,0.00014278754764182968,0.0005394616530664068,0.0004291706505774293,0.00039805931458478,0.0006060461676321279,0.00040926806714986435,0.00069280464246884,0.00042417327335374,0.0007161159628328564,0.0002560088286327482,0.00048095390580054,0.000227095965682781,0.00041754873065417096,0.0006985010348587843,0.0008239345690662798
2022-06-16,0.00023202869664512,0.00010056130154063392,0.00019235624090333108,0.00021328067740423673,0.00036077860002486255,0.00019970920922932398,0.0003638804522599688,0.00035242931140770347,0.00044807677723658,0.00040219304288374,0.0003273320780371,0.00028533925466088,-1.4641226884980012e-05,0.00017705153503175995,0.00017604772681509994
2022-06-17,-9.756180395975104e-05,5.1812963737959485e-06,-0.00011722420988754001,9.287004208175998e-05,-7.743697502580004e-05,0.000109655093604,-0.00011838681497198001,2.7233338325886683e-05,-0.00030194813086964,-9.374538820580006e-05,4.870745601665999e-05,0.0004180897348339902,-0.00010830928058316008,-7.034654793070002e-05,0.00016583714005204
2022-06-21,0.00042613988614009996,0.0004739706937208684,0.000382024215127373,0.00038322324602724873,0.00027438971579411684,0.0003108924277106489,0.00013486999214169484,0.0004430167635584209,0.00031177220393234083,0.0003329754626595121,0.00056877483109217,0.0004680106587256185,0.0005221053827091746,0.0002915565140242024,0.00035732067427234006
2022-06-22,2.2437527184573226e-05,4.6393595947959995e-05,-8.599188269957858e-05,-0.00013992028436270003,1.79642730209442e-05,-7.936012295115028e-05,-4.6545711299153566e-05,-4.488000258039999e-05,9.167272168597831e-05,-2.157660601933367e-05,-0.00011572800434687998,6.0042800473702505e-05,-0.0001011769668112951,0.00010935891629746,0.00016895704857900572
2022-06-23,-0.00021280398421283196,-2.5245161953318415e-05,-7.242332162164e-05,0.0002074485559005078,0.0001753059728392443,0.00031542520306582277,0.0002033251079741626,0.0001173309241363054,0.00020092692166169594,-0.00020799863324809565,-0.0001313032161711795,0.00018555386197797045,6.466602500069382e-05,-0.0001064504557930695,0.00028610197299735383
2022-06-24,9.000998227822519e-05,0.00021400137004232,0.00030202731852412,7.123771894775313e-05,6.962731843045998e-05,8.108424433881998e-05,0.00015184698823302473,0.00018545776366556002,2.6293572067319978e-05,0.00014732358967628,5.452755819645999e-05,0.0001273709614098422,1.968031966503999e-05,3.408907768458671e-05,9.558170867349999e-05
2022-06-27,-0.00015833777078018,9.313846589644407e-05,-6.967606691505999e-05,0.0001026757607126619,0.00018489318250322533,0.00015548358808145296,-4.322642527504741e-05,-0.00014381569821570703,-6.440603230003087e-05,-4.661395691776158e-05,0.0001647707564437516,4.999305785095999e-05,3.65797389466665e-05,0.00034497530091815565,0.000169953109935126
2022-06-28,-4.021268223255475e-05,-0.0001168952029126999,-2.7385128638132692e-06,-8.630525456358607e-05,-0.00011452385640825066,-0.0001759932105488745,-1.0621489152962214e-05,-0.00015919461962059255,-0.00017793781841818002,8.522494709718152e-05,4.9531357694984605e-05,-3.722835798817526e-05,-6.530077115250001e-05,-0.00017734044800257997,7.177513666654e-05
2022-06-29,-0.00014439243545887962,-0.00020350308186704237,-0.0001752162201480825,-0.00055823843250232,-0.00018436351979399314,-0.00019104472611233998,-0.00030036151907838,-0.00027167801676274,-0.00012810331577964477,-0.00033590168013756004,-0.0003245914766066121,-0.00040045895138798545,-0.0002702196371777123,-0.00016011344836927316,-0.00022782306773697997
2022-06-30,0.00015453109157379663,0.0001352577043911761,0.00011270601882206609,0.00012322774733842487,0.00011586262457701814,3.8494062153319066e-05,7.469305313612797e-05,9.203492431526036e-05,-7.838608788586978e-05,0.00013636025469387466,0.00010344755441271409,4.48888606046365e-05,8.939572411750543e-05,0.00020711749035333304,2.6021694180347594e-05
2022-07-01,-0.00014102377107621248,0.00030518170715738453,1.77841817061882e-05,0.00037165075994739164,-4.883207294965714e-05,0.0003404659322430516,0.00014686569618465304,2.1151061555498594e-05,7.889527475471232e-05,-2.282696441390001e-05,0.00021207548807258025,5.642323303719944e-05,0.00013171415942440494,0.00010609774735887959,0.00014264567657562208
2022-07-11,-8.445610719279276e-05,-0.00020400269093856656,-0.0003473875600106352,-0.0001354155922558485,-0.0003723387074287092,-0.0003843459925970359,-0.00010617953482007999,-0.00018742866150634678,-0.00037666279079068347,-0.00017089231254921702,-0.0005363630368377919,-0.0004116401382950629,-0.00018727041820654,-0.0005261807686606221,-0.0010461309302764548
2022-07-12,0.00014598146379491396,-0.00043128158741053595,0.00044779285117152006,0.00014572290569178,0.00012554035624597184,-0.0002640446192735474,0.00018710913106201945,-4.436600936674523e-05,0.0005258212449826191,0.0002926752022953951,0.0007571544258468027,0.0003250639480597595,0.00044835306132286,0.00034694731745487425,0.00011505911910175999
2022-07-13,9.165080469127246e-06,-2.2167799543461416e-05,-0.00031084294207888005,-0.00032872718864828114,-0.00033404970810518007,-0.00029187801423504,-0.00046372567669525556,-0.0006088445167464799,-0.0005045201760320599,-0.00042579352045818,-0.00039696713260754584,-6.239244478684e-05,0.00011869720267602003,6.768690057860002e-05,-0.00034593037891686337
2022-07-14,7.842851728761921e-05,0.0003445193281857251,-0.0001039015556989097,0.00011696322679179143,-0.00010797442156125587,0.00013043395210198222,-0.00029459970193602004,-2.4214595100299692e-05,3.617576511916999e-05,-0.0004723093253252,-0.00021351827088246004,-0.00026048093295286004,7.090691035338e-05,-9.166160769060586e-05,4.583319921129883e-05
2022-07-15,0.00022281468171804928,0.0004759800613774799,0.00026822107797634,0.00019511452015568,0.00035634981505145997,0.00029938605311310003,0.00093887009027048,0.0007476786144220257,0.0008072465338033799,0.0007723930551233202,0.0006866416128542601,0.00035668514666216687,9.005600377098681e-05,9.50030145774e-05,0.0005556552829788892
2022-07-18,6.161968602421742e-05,-1.9958150125018253e-05,6.67665567298e-05,1.929484045414656e-05,0.00024681681803008,9.587835977908001e-05,0.00032915244037788003,0.00020949966649640002,0.00013485845324455096,0.00027231872102403997,0.000354142985241237,0.0003497425988343,0.00030870443775470003,0.00024069637499092,0.0004364278963076
2022-07-19,5.553632465382e-05,1.864698191685697e-05,0.00019637677214236,0.0002368027789852,0.00020440211845891999,0.0004278867408727,0.00018411119108880002,4.767414678092003e-05,-0.00019028084063116003,0.00017429663758729996,0.00043781060996820004,-2.077775789090003e-05,0.0005741702787849399,8.843498304391999e-05,0.00038763573727812
2022-07-20,-2.0665478665514167e-05,-0.00012327264830697986,-0.00033234848126077347,-0.00020132560815722,-0.00025947262419670004,-0.00039132790301371997,-0.00015160187297386072,-0.00025642226948382,-0.00024747350914678,1.731793282787999e-05,0.00034840934455922,-4.9656876060959955e-05,-0.00034748760962049997,-0.00023718461813368002,-0.00034879025199421995
2022-07-21,9.006864514026926e-05,0.00013766060970449423,0.00016240316674330158,4.235222301332e-05,0.0001024995288062173,-2.9645209168900707e-05,-0.00012319612042097585,-2.2735493759146408e-05,-0.00010070463126836846,2.6654766600619985e-05,-0.00017625149261453027,5.445668191904941e-05,6.5778801022937385e-06,5.607641882425999e-05,-4.5706171417829495e-05
2022-07-22,-2.3535307843039997e-05,-5.9073838697001824e-05,5.271434746979733e-05,-8.4163223065099e-05,5.283264557833932e-05,-3.7106564479900004e-05,1.2513369605560024e-05,0.00020219947287668,0.00023588115373091638,0.00014447729033471363,0.00012144944379638003,0.00033998773159541146,0.0002651740073354201,0.00024774176497634,0.00038813832336671833
2022-07-25,0.00013987820356946978,9.580620573120063e-05,0.00014447366271180562,8.634665503644574e-05,0.0001848298994088798,-0.00019745225398095628,-2.775751894638325e-05,-6.0570469500266204e-05,9.635084285153104e-05,7.935184167649196e-05,6.678457609371749e-05,-1.1043415343892322e-05,3.886697815824354e-05,5.725802507743957e-05,0.00014362290042215588
2022-07-26,4.802254291366141e-05,0.00016135553007271753,0.0001313969244359971,0.00015465050800788117,6.96046387201028e-05,0.00016071804554139446,7.976929849944902e-05,8.934366828798187e-05,8.666113745919011e-05,0.00016679144572573942,0.00021430405283698572,0.00016612044070856699,9.492854628371618e-05,0.0002086123495582205,5.075045143071986e-05
2022-07-27,3.994915161037779e-06,-0.00013790819461970003,-0.00017105108868652,-0.00010693279041966001,-0.00025414365153892,-9.078165181582081e-05,-0.00012885004292508,-0.00034119793546292,1.9793680432727515e-05,-0.00019340545684036866,-0.00024195359661484004,-0.00021078182062157246,-0.00019240245330516,-0.00016692883067598657,-0.00020416211553773295
2022-07-28,-6.364639709960967e-05,-0.0007059078902935799,-0.00033502883799236004,-0.00013476462211436,-0.00023718665792744,-5.1838624211759966e-05,-0.0003439988207390245,-0.00044866793936015995,-0.00013998362659627833,-0.0001846355290653788,2.7736896119837618e-06,-0.00016415837911242,0.0002623803088333264,-0.0001265639166313574,-0.00019777680680959996
2022-07-29,0.0003041791542973027,-2.8204383049479983e-05,0.00031642681733813995,0.0002235328277668495,8.44011722046e-05,0.00033371267453530045,0.00033239827267180535,0.00021153442800099994,0.00033817196997065996,0.00030850689856644,0.00035833608326774,0.00035353086247187995,0.0003325192330631401,0.00016550393544711994,0.00037040823591822
2022-08-08,0.00014488915654184255,0.00017641693304223967,0.00026829353019715806,0.0005067768260354068,0.0002690609799653,0.00037436642262348,0.000480345797595926,0.0004506995748349982,0.0003327581136401643,0.00035266680293495996,0.0002457730491801,0.00051565717454664,0.00047310247770189755,0.00022166500943760002,0.00031002277212945143
2022-08-09,8.204820207951863e-05,0.00014966132902502512,0.00016767128802436,0.0003187313134120705,0.00014249423938542,0.00039759187221287016,0.00032894944055859344,0.00022130274140972332,0.00029743047690216045,0.00028031682964295624,0.00043183733526468,0.00019820444079778543,9.1674292329826e-05,0.00036198752386163997,0.00016702601789837535
2022-08-10,-6.786769465511857e-06,5.14236262669822e-05,0.00015092840659722983,2.4057567082313362e-05,4.4179325691448635e-05,8.178828665432614e-05,3.343144782878389e-05,0.00011920148320235211,9.205900988217798e-05,8.233336786688802e-05,-0.00011675598227713484,0.00024400977889444436,0.0003403198721812895,5.3202715810777985e-05,0.0001387957298474108
2022-08-11,-0.0002926497574627748,-0.00020181399204334001,-0.0004301314035046427,-0.00013214458846883996,-9.897383918224004e-05,0.00014846137344645558,-0.00021849936211935998,-5.7445262884280015e-05,5.9053370713780046e-05,5.196602055308003e-05,-0.0003088686201473539,-2.9331616710720022e-05,-0.0002954090996412,0.00010618367960362001,0.00011368751576157997
2022-08-12,-6.019632483676952e-05,-0.00013944315361550332,5.000938058660833e-05,-6.366758836952e-05,8.559610824105764e-05,0.0001798212022950223,1.461917359197056e-05,8.708940023284e-05,0.00011545312228820003,0.00013224707309936,0.00022338581015429997,0.0002995141553965175,0.00020214532830757997,0.0003710284759681,-3.104868343057021e-05
2022-08-15,0.00011991507545466666,-6.463771372713154e-05,-0.00018293909941347134,-0.00015423773443716,7.538906463024002e-05,-0.00015672899021452,0.00016510443968282,-4.712939612036e-05,-0.00014981858490339186,6.244982901804e-05,-0.00026104936213501996,0.0002557288361243976,0.00028588004975240003,-0.00015643207843864002,-1.8062422442511552e-05
2022-08-16,0.00018779955656495094,0.00013064331718574694,0.00012856818595796817,6.415966930198125e-05,0.00018776360387959457,0.00018065564319920911,0.0002636015822307233,0.00024684012831004105,0.00014179109576218098,0.0002216939879714241,0.00017140929232807643,2.6187176608876414e-05,0.0003025812411487388,-9.541185172795531e-05,0.0004205753157769004
2022-08-17,-8.303880161591266e-06,-4.456678119665361e-05,-4.960209719940063e-05,4.077308380856001e-05,1.7163927565571774e-05,3.9084844714499466e-05,-0.00010704062024791898,4.618485405549657e-05,-5.219377136937862e-05,-0.0001607592655603346,4.472606187379824e-05,4.257878931059914e-05,1.702952813745183e-05,-0.00016063981562375353,-0.00010622494222357163
2022-08-18,1.5459050228507906e-05,-3.2022210902409746e-05,-1.3279136083304308e-05,0.00019735186593106626,9.07427520823889e-05,0.0003134604518307446,0.0001240156334018024,0.00021823083966516525,-4.204290328931172e-05,0.00031183477450946,0.0001581704857566739,0.00035443166441177424,0.00018089187187144182,0.0005156621882836229,0.00031539649631766493
2022-08-19,8.991059387761214e-06,-9.922445732406513e-05,2.8134094657926563e-05,0.00010023872487217589,1.5548272037813013e-05,1.2299016960399904e-05,3.323920874172541e-05,6.853216246854286e-05,7.754497422065531e-05,-8.437192739336509e-07,4.6166041640619905e-05,1.60551059359446e-05,-9.23646510801802e-05,0.00011432647102871238,9.356445803933044e-05
2022-08-22,-0.00014471897828361393,-0.00013505425553767778,-0.00010896506694232534,-7.665757229480955e-05,-9.134263341207207e-05,-3.5753134386221465e-05,-5.501776104859962e-05,-0.00023418916885153043,-0.00034457585415503524,-3.2768911168364794e-05,-0.00019682500072407244,-0.00010218024041528993,-9.476029988260372e-06,-5.358925109792685e-05,-0.0001192050037847373
2022-08-23,3.895970375740888e-06,-0.00013865731631637352,3.3477027361125984e-05,7.005250504982722e-05,9.393088869813993e-05,0.0001389414300493828,-7.714142257655269e-05,4.125379066647075e-05,0.00029687379346058013,0.00019625315972444474,8.616011130426276e-05,-6.9360646740108055e-06,0.0001302427129652909,-3.212026077006021e-05,0.00033538437583570743
2022-08-24,2.93298331530308e-05,3.762412851810047e-05,0.00011408566116054525,3.928652200334285e-05,3.306156791007401e-05,8.834871185922002e-05,0.0001832821301977228,0.00013060762185077975,0.00017876440079628604,0.00018723796639591908,-6.522855588472786e-06,-1.729286552764027e-05,0.00015431354287406064,0.00012650514406828398,4.823247409666642e-05
2022-08-25,-2.9341290339568135e-05,-4.2829311031064856e-05,-0.000180063222674658,-3.0281511751350142e-05,-0.0001433983058505544,-0.00017501464732207856,-0.00012176703363000929,-0.00022153478414008355,-0.000258451398711546,-9.46851788244951e-05,-0.00034965778789207007,4.305825726023423e-05,-0.00030372146408995555,-8.348277615985473e-05,-0.0001717047212197326
2022-08-26,8.950609177747747e-05,-6.297501730410338e-05,3.4128507873831772e-06,-4.0026020363742186e-05,0.00020856463356291096,-0.00014429468053704514,-4.967158388028752e-05,-0.00011658082218245192,-8.388138526341658e-05,-0.0001232111801768916,-8.900648486082684e-05,-0.00028824152392080367,-0.00011959100194617743,-1.11722409434668e-05,5.218830513399256e-06
2022-08-29,1.1637166506739752e-05,0.00026062493947210004,0.0003685980521839157,0.0005703157383823889,0.00048319590238187995,0.000761275316589615,0.0004260033140877,9.819392777125999e-05,0.00035754668345960004,0.0006808006100217704,0.0007781795444726,0.00028614112459642005,0.00046292907950704683,0.0008794822522366196,0.0010362289868231398
2022-08-30,0.00022174320360760714,-2.9124558755697907e-05,-0.00017280243035262932,-4.821488391917822e-05,0.00011515129238661998,0.0001581395620059992,0.00014390123364467537,-0.00026126795663628,1.2705575682565211e-05,-0.00011386727333820438,-0.0002567014681726122,-0.00016867528166897148,-5.991609177407773e-05,-0.0003229735071327424,-2.703580657169248e-05
2022-08-31,-0.0001528229283961699,-0.00034913966751076,2.906208346897159e-05,-2.0146794362399467e-05,0.0001492481403887,9.582867937822641e-05,-3.20549463767653e-05,0.00020545637477901996,-0.00016924446861195998,-0.00020927779689127994,0.00012632720169383896,5.718441388598552e-05,-0.00019437167360049105,-0.00038724662986568007,-6.303974413438001e-05
2022-09-01,-9.179763127258236e-05,4.894521946403404e-05,6.789426526644833e-07,0.00018487632321596,8.647435736466e-05,7.375562291712001e-05,0.00017631259174563624,0.00012992106385882,0.0001388003137475543,0.00020171298593919996,-3.1537839236635494e-05,-4.7414672823584516e-05,2.0319453632279984e-05,9.740817566609998e-05,9.279016136195999e-05
2022-09-02,-3.284781723965509e-05,-5.9775530708813026e-05,1.471536294109999e-05,-0.00015701505818450164,-4.7231551828134046e-05,-0.0003233348167526204,-0.0002420860970375821,-0.00028794431872234,-0.00029082190668807767,-0.00033943026951215326,-8.76681535147e-05,-0.0002644016395482618,-0.000334186614550799,-0.00017549542312021122,-0.0001423207486566152
2022-09-06,4.9169113173700354e-05,0.00012152385308471917,-0.00023938174228193009,-0.00019600650938069998,-0.00024099097420227618,-0.0002210147533472078,-0.0002745475001139536,-0.00015482142534464002,-0.00020962538121561323,-0.0002573386275768506,-0.00015547554464778,-0.00024282074979297996,-4.984025325814261e-05,-0.00010913061987673587,-0.00021804074752079997
2022-09-07,-2.811208105944533e-05,5.126766496433785e-05,0.00019903464235078777,0.00019257926622366777,9.812688255581119e-05,9.637723993178127e-05,-4.001389741315057e-05,3.1827683041599184e-05,5.915643363601415e-05,0.00017674919603727362,0.00025509842965808,8.960127918553721e-05,-7.2042010478e-06,0.00019595616955552777,0.00011197600042381997
2022-09-08,-0.0001142126435891492,-0.0002435346730403515,0.00027525576745532376,0.00015195643898193294,0.00012574089628632,0.00038768847853932,0.0005494388494445199,0.00014546497692197058,0.00012205095882506,0.0004727480160356499,0.00020383129588260755,0.00012966029649549886,0.00018222107432344612,0.00019035509167989893,0.00013985985937199462
2022-09-09,-4.1438111867581766e-05,-1.7245652760707054e-05,-0.00031752333000974566,-0.00015089730117894386,-0.00026317100601198906,-0.00030296617610107453,-0.0002311567094563023,-0.00032033024481518,-0.00019276163711159659,-0.0003990950926433314,-0.00020352828816449787,-0.0001959154677006293,-0.0001956177966402417,-1.6488316336272212e-05,-0.00016838629039211159
2022-09-12,-0.00020601078637020467,0.0002977420696754917,-0.00015804149814846002,-0.00016593697127195869,-0.00016945515292204,-0.0001444264700881627,0.00011809691396915088,-0.00020820570956582799,-0.00013155708641544102,-0.00017808308097562879,-0.00015372073710128,-0.00039850292201526905,0.00023478118745227225,5.4534664560739084e-05,-3.293208813728455e-05
2022-09-13,-8.188532250594737e-05,-9.60993215647675e-05,-0.00013702106535386528,4.44435605873472e-05,-5.8005224381639995e-05,-1.7410669774561156e-08,5.912978836930768e-05,-0.00012990439399260443,-0.0001376165002404255,-9.11429299206e-05,-0.00022995964395044701,5.908547768508003e-05,-0.00026089991556986,-0.0004986544097324278,0.0001277064327501
2022-09-14,1.064420673207687e-05,5.3418748314397903e-05,4.606932281123409e-05,1.741429469370216e-05,8.953304695319994e-06,8.521928250368e-05,-1.9867164752552568e-05,-0.0001497057643089695,0.0001640810081709341,-2.301241765350539e-05,0.00012424883509623902,6.431555958832263e-06,0.00010054908996327762,-2.0047016284588664e-05,-2.0378308658759986e-05
2022-09-15,3.287530296540875e-05,-0.00010561793531538549,7.570569999759336e-05,0.0001601922921372619,1.6212742501391629e-06,-6.42725125210758e-05,4.197425087958172e-06,3.043518276180105e-05,1.9651831735524e-05,-9.956951980114956e-05,-4.923125799814437e-05,-0.00012112815995666526,-4.763055158264135e-05,0.0001037569087327743,0.00017108137145115148
2022-09-16,-6.0518132141179996e-05,-6.153005411283997e-05,-0.00017323654101847997,-0.0004241300768969201,-0.0002884873034377717,-0.0002278663436859199,-0.00031319582842224156,-0.00042810229208556,-0.00037511252685112006,-0.0003792505839649,-0.00047061581130955997,-0.00041049084590698005,-0.00043627505509084,-0.00026411712370698,-0.00046287562665446
2022-09-19,3.649896064650271e-05,-8.99986571849493e-05,4.431944218267999e-05,5.296804380428e-05,-6.355749120752001e-05,-0.0001379570244984423,-7.949033346515547e-05,-0.0003088918616144288,-0.00012560058453908,-8.404362059955331e-06,-0.00014351100160824997,-8.414531013886e-05,-6.882286975121999e-05,-0.00016131419145480537,-1.952733648914e-05
2022-09-20,0.00018479948650379022,5.471631930326071e-05,0.00016356358379542003,2.5322259364994626e-05,6.727803179550564e-05,6.184281439765995e-05,0.00014180076964702675,0.00017140197554308534,0.00012382275557327544,0.00011553597325211852,4.412399039310808e-05,7.747653919787881e-05,7.50018985202158e-05,-8.58789277628e-05,-2.7600385844885034e-05
2022-09-21,-0.00017901395796843998,6.835353847997913e-05,-0.00018625468859117048,-0.00026911969628532,-0.00016053627176537653,-0.0003695757931483593,-0.0003587125603747,-0.0004007577239866,-0.0002926350791754163,-0.00022364917015004,-0.0003183496881705663,-0.0003826001845156813,-0.0003511784346821542,-0.00038110370209390215,-0.00021382645666902423
2022-09-22,-4.678769437407753e-05,2.5361170882939983e-05,-4.535056988691666e-05,-2.50426392038042e-05,5.0026605142183235e-05,-0.00012156664266431824,-4.797103299448237e-06,2.9784174770421474e-05,-6.693060111922683e-05,-2.0206312556592593e-05,-0.00018453672023449426,9.409366314973934e-05,-4.588784573297995e-05,-5.8722184957827704e-05,-7.365697994701621e-05
2022-09-23,5.475548948045059e-05,-6.10613719164e-05,-6.39343475992064e-05,-2.5715998822265e-05,6.99321391820368e-05,0.00010958621606942703,-8.380360241299999e-05,3.60237055207486e-05,6.558027887985997e-05,-6.0681894607373516e-05,0.00022595841827882006,6.684339569659997e-06,0.00010023108209481998,-3.862752695838173e-06,-3.4588425070794394e-05
2022-10-03,-0.0001129943760950262,-0.0001760091520266174,0.0001478662745473455,-1.2279690456762913e-05,0.0002161209372375167,7.46443580013259e-05,-0.00019265096915656324,5.895840590874786e-05,0.0001616295168184267,0.00020744644179425425,0.0003780628205195311,0.0004135425906907636,-0.00029518188265469623,-5.5156826498968046e-05,0.00011670716439905274
2022-10-04,0.00014587066272720944,3.563941464010359e-05,3.100837303672634e-05,2.7880402775085088e-05,-7.208221733096744e-05,1.2915770351303903e-05,3.692060929840861e-05,-1.155636095707031e-05,-0.00014216653078036516,-0.0001855415933465229,1.8025406589329734e-05,3.4790183862547546e-05,-0.00021309715365362794,-4.833607290531411e-06,2.3767672454804942e-05
