time,1min,2min,3min,4min,5min,6min,7min,8min,9min,10min,11min,12min,13min,14min,15min
2022-05-18,-0.00015728119888273998,0.00011333828556233999,-0.00069250956146806,-0.00053618458218962,2.1086080483219676e-05,-0.000524127983097747,-0.0005081966713084401,-0.0002634511957263629,-0.00022386397898023404,-0.00034028060609117994,-0.0001676145224614618,-0.0003511324166015586,-0.00022638602592252,-0.00020567853320799874,-0.0007332635447548
2022-05-19,0.00013603413945702632,0.0004361953412153955,0.00069585523099288,0.0006666062415660506,0.0006515252345437952,0.00065764838544412,0.000341599081146779,0.00074593158740512,0.0007484282784879969,0.0006514695286259262,0.000573512470258035,0.00059068257086806,0.0008229339816889216,0.0006461206741490531,0.00052231455650676
2022-05-20,9.055563911848387e-05,0.00015804558583659998,0.00038136456480536527,0.00015451245659866506,0.0001500362712916565,0.00018017080621994823,0.00022592205360946212,0.00020125960219079998,4.809863806032e-05,1.753890840498001e-05,7.467619152279998e-06,0.00037695584179502,0.0001947213640320276,0.00027563180054252,8.116861535406288e-05
2022-05-23,0.00015533941296476473,0.00020736574658726864,8.455762735102887e-05,5.048563878424e-05,0.00015425525617800113,-4.0132029048019986e-05,2.9274901549600007e-05,3.679112019909998e-05,0.00011462951602582327,-4.2148258659180016e-05,-2.8819103955701645e-05,8.490118309885252e-05,5.976384814246e-05,0.00017798573387224837,8.102164228326002e-05
2022-05-24,-1.9677232650682066e-05,0.0001291115385085825,0.0001806778292954954,0.00029018739546964576,0.00039182053989128004,0.00013664280944239378,0.00039406377929128856,0.00016208152512058898,0.00028491101084358715,0.00038911662124785465,0.000287137327338934,0.0003659379837418624,0.00022464877810647875,4.078179602379999e-05,0.00019233205060859788
2022-05-25,0.00018591152008445998,-6.290491729409092e-05,2.853030358995999e-05,-0.00010423444593146,-0.00015766788605847999,-0.000119108787945,-5.353445825729999e-05,-7.113320770516072e-06,-0.00013232640936834,-0.00026704220991776,-0.00038446441381315995,-2.903622103304002e-05,-0.00011043758686915999,-0.00013223049962796002,0.00014560683070999998
2022-05-26,-1.4989736485423498e-05,0.00018356590363038542,-0.00014811015150213675,-0.00036629898493703995,2.632268890674949e-05,-1.6192338188529152e-05,-0.00012331221700283908,-0.00037716851468208644,-0.00014311291983244966,-4.4443068935524763e-05,-0.00018074468573187568,-0.00042674639919682,-1.7999173498865047e-05,-0.00034073792247630376,-0.0003083534935603047
2022-05-27,-8.238764811412908e-05,-1.1332461730577398e-05,-2.7663280818482904e-05,-2.035497901334445e-05,-4.047048496611868e-05,-4.559220279456282e-05,-2.885641774050493e-05,-4.2073496871587537e-05,-6.889366037684944e-06,7.124941401130325e-05,2.285399638819034e-05,-1.1443364043261677e-05,4.5376731021275814e-05,-3.5900321803864174e-05,-2.7912483212159684e-05
2022-05-31,-0.000166061184365546,-0.00037237082419690925,-0.0005170241045039055,-0.00046200917745631997,-0.0005147066577874399,-0.00073374283866694,-0.00060021105081442,-0.00051180939730048,-0.000732812208086249,-0.00028570416430654007,-0.00059982028464872,5.2307345212947264e-05,-0.00048053547406321585,-0.00029647729798982006,-0.00025386978482864
2022-06-01,0.00010061818537954561,1.1317488636449803e-05,0.00016654808669193003,0.0003480277029472038,0.00016569761007122,0.0002954871504316325,0.0002320644219790031,0.00028819520232356,0.0005832151552409903,0.0006953052977694552,0.0003538347774964423,0.0004945978357658897,0.00020568349474982224,-1.2205635573276942e-05,0.00031297358261429153
2022-06-02,-3.8986381170616665e-05,4.6397525479117044e-05,0.00014108016106854871,0.00011257397988093999,-2.2591730277175292e-06,0.00018297405947500156,0.00025489717787686197,-1.4102548642499992e-05,4.587209126021476e-05,0.00029676048128408005,0.00030499013730253516,9.946087851002268e-05,0.0004391299376525137,-5.649871927032276e-06,0.0003654066742118117
2022-06-03,-5.3053383906173624e-05,-1.767738588225116e-05,0.00012926512016833328,9.883686832962079e-05,0.00010025142130741811,0.0001104474229971,0.00012660585106142003,7.18200241252858e-05,0.0002642865085727,0.00011981267782260001,7.918990056856e-05,0.00011183040386578045,0.00021050694966884002,0.0001988484901347479,7.728849567407238e-05
2022-06-06,0.00019086579823860247,0.00010510698336453042,-4.867953718844142e-05,0.00012958021216177856,-0.00015960221465479454,1.8621058382607658e-05,-0.00010776539673777293,7.163240509248687e-05,-0.0001178564134997771,-2.258709527838723e-05,-4.1056417766948455e-08,0.00015651302460811188,6.0883467921606484e-05,-3.089480304840662e-05,-7.342406386571e-05
2022-06-07,-7.871629111791082e-05,-0.00023925679772878,-0.00018398729478084647,-0.00018120332675449657,-0.0001286165812757895,-0.00020982779860309999,-0.00018070919562316,-0.00016693388776242986,-3.525343037687463e-05,-0.00018753640274727564,-0.00010085503830605377,7.103445103804839e-05,-0.0002524368023287217,-4.649251535526063e-05,-0.00022280023765295482
2022-06-08,-3.3987808724455525e-05,-7.288183733110431e-06,0.000274486602600862,0.00016435393161019508,0.0003456018775516164,0.0003570129833088642,0.0002588342552077464,0.0003043015479733716,3.95618328177124e-05,0.0003052415675124076,0.0002920454174154572,0.00029750750893570355,0.00025133661524401996,0.0003484649883839555,0.00040186462078789536
2022-06-09,-0.00012147121671832696,0.00013103702777206842,-0.0002681534033274828,-0.00028074004600212,-0.00018205388669718158,-0.00035960660819027614,-0.00010276377806452464,-0.0003846744224752507,-8.507674368356e-05,-0.00026078208486039707,0.0001696844525848683,-9.697807010684002e-05,-0.00019148751755632002,-0.00018429918187182,-0.00033926203567590066
2022-06-10,-3.7711664334786914e-05,0.00027183105752824654,0.00019617016066534693,0.0003720721502016353,0.0003317947436283832,0.0003427968887181925,0.00023902177997575273,0.00033610917373608,0.00028198691009613996,0.0003259785613710231,0.0005947628466726323,0.0004526497366287921,0.00038576712726963084,0.00032644236223742346,0.00034989224861540884
2022-06-13,0.00013680953479807036,0.0003436072108148978,0.00015383811821867438,0.000306729126887606,0.00046570979912874,0.00043107179661669247,0.000439260401191714,0.0003734061358789,0.00039693791301064,0.0005136425257272999,0.00044046097609194007,0.00035169974382844,0.00042423134924336,0.0005064343413150199,0.00063638389664892
2022-06-14,4.371125870614814e-05,4.5931238516494205e-05,0.00035151039491548565,0.00013782676699335998,0.00025972718420545695,5.8534866115205074e-05,0.0001633245578546556,0.00045568250782015366,0.00029304131155804614,0.0002099796548123469,0.00045836624808160895,0.0006143163554064912,0.0002894426696494713,0.00036096973442189655,0.00012072974285807715
2022-06-15,6.318789124472203e-05,4.618672068777401e-05,0.00013958615526623997,0.000278196785898,0.0004365935485233801,0.00032134815789182,0.0009464389097114799,0.0005463848147791136,0.00045184062418194,0.00043742717102698,1.3382343785279995e-05,0.00024665747231003994,0.0005324128531357601,0.0003119901237247201,0.00075504159632198
2022-06-16,0.00039204113997252254,0.00047448389183239997,0.0004257619263015773,0.0005616305673501055,0.0007323473688736722,0.0010402667523176673,0.0006104618973405182,0.00085327316765122,0.00059942600474392,0.0008275707578090898,0.0007109957215359442,0.00061231117676282,0.0001554413779970226,0.0010186937749345998,0.0007110183495886227
2022-06-17,5.92599616608109e-05,0.00019836376051625995,4.580303759036e-05,-3.9772592594480015e-05,-6.273286770612658e-05,-5.391158323941998e-05,3.310914284185839e-05,0.0001459189426286,3.469524902298001e-05,0.00020087225170214003,1.942972924841083e-05,0.00016085269025004002,0.0001060561213160228,6.035244351179482e-05,5.728764922760012e-06
2022-06-21,4.438311475297555e-05,0.0001592156251639951,0.0002147569684729196,0.0004434739890982396,0.00034011632915919963,0.000247283902220481,0.0005221032517978473,0.00015057677655391476,0.00040986252397630433,0.0007393040953937621,0.00011325105686585762,0.0006637500507042347,0.00041132295004653476,0.00031114362718165475,0.000589425553742356
2022-06-22,-2.0761287255920005e-05,8.914734975688001e-05,5.2515458912060006e-05,-0.00013509706144556,-0.00035784785841442006,-0.00017123452029482,-0.00027216592928516,0.00017480918502042,-0.00014607784488000005,-0.0003826516099731,-0.00012752780472278,-1.9687151077579984e-05,5.99156189526279e-05,-3.408971434244532e-05,-3.8804163453244825e-05
2022-06-23,-2.9729931874959528e-05,-1.3540279506439438e-05,8.716308682588001e-05,7.946511433584403e-05,-0.00016904216033309015,-0.0001531240002003711,-1.701571305560176e-05,-0.00014153295327513302,-0.00018960408957517178,7.929320404509607e-05,-0.00029691392109090005,-4.687699891817044e-05,-0.00018350294555632027,-2.8348304754826572e-05,9.981489978465775e-06
2022-06-24,-0.00018859217581523657,-0.00018857504181916924,-0.00025519089879061645,-0.00022596608752295245,-0.00020691336518013616,-0.00010917403511964303,-0.00018595656130522775,-0.00013864712473675097,-0.00020900948470804724,-0.00019561460903119206,-0.0002201062280617549,-0.0002081085825360749,-0.0002459878718050512,-0.00015821642688705677,-0.00014925417649944001
2022-06-27,-0.00013836586831398874,0.00012421754314567555,-0.00030317331326207384,3.1261758896267806e-05,0.00013318811538865356,-2.89757800839577e-06,-0.0001700221068034782,-0.00024268342239501216,0.00016525504896858388,-1.4366008662504578e-05,-0.00020179921354730157,0.0002908511804861852,0.00020352576269427273,0.0001309848697518079,-0.00010954352948793328
2022-06-28,-7.92020430344411e-05,-5.6612182200802005e-05,4.52879412766927e-05,-2.031949411321542e-05,4.1387658653588784e-05,-5.136607457867305e-07,0.0003263809573116617,-1.8027414947104036e-05,-0.0001815872041030777,4.296703317887183e-05,0.0005253181648702532,-0.0003961938771283372,-0.00010879495527688253,0.00014178245648981607,0.0002575608788591008
2022-06-29,-0.00013080476558061902,-0.00025593587117642,-0.0005045550353760149,-0.0004948191584184145,-0.0004152691719756231,-0.0005035569536860201,-0.0007653778905572407,-0.0004662990664429,-0.00020020962696481998,-0.0005813424980678,-0.0009996701191813243,-0.0002828661349643256,-0.0005291009346279785,-0.00045519938831980057,-0.00074669845517122
2022-06-30,7.441590718638e-05,-0.0002626749040871601,0.00029010825730993336,-0.00015625694943393088,-3.165015546836431e-05,-0.0002845460619701586,-0.00014738063809031086,0.0001479997781889009,-0.0005503905520931401,1.4197238574280031e-05,0.00027793353658564024,-0.00013195274380451997,-9.125440807609321e-05,-0.0004847865577262783,0.00012404881220246
2022-07-01,-4.9686905778899054e-05,4.2213062348099994e-05,-3.342575990638489e-05,8.335021873078002e-05,-1.6408535456577037e-05,1.6483626673779995e-05,-5.7321658773259985e-05,-1.7845007921440406e-05,7.077603340233186e-05,9.516027478444778e-05,0.00017501210107180972,9.242630871198001e-05,-4.995977645639974e-06,0.00014243227428276003,4.369287463002369e-05
2022-07-11,-7.592371941307546e-05,-8.372672524096e-05,-0.00036977018027714467,-0.0006417855213429163,-0.0005313959603409329,-0.0006897162351696447,-0.00025788776425574744,3.4668899742526124e-05,-0.0007767326972707986,0.0003839132132343995,-0.00083590078301546,-0.000313593264831873,-0.0003519601714879004,-0.0005393877355678974,-0.000585033085118655
2022-07-12,-2.2467277843038355e-05,2.28078827089839e-05,9.800322266649243e-05,-0.00012014787411644,0.00011884509402134,-0.0002350288500515,-0.00036699419571528,-0.00043151236759370005,-3.646750270949426e-05,-0.00043373233591492005,0.0003674368363058357,-7.943922112649999e-05,4.224381683264003e-05,-0.00015687496119344161,-0.00017426415910368957
2022-07-13,0.0004108204354673329,0.00012890972505946,7.007111514703996e-05,8.651912193263995e-05,0.00034882879773598006,0.0005874229456239398,0.0001149518934449679,0.00032497815140819996,0.0007931519740876998,0.00106012832249276,0.0007291301977913199,0.001017061195960707,0.0006528261487942999,0.0011591107592107191,0.0005512852402336503
2022-07-14,-0.0001432099420537811,0.00036624819310735883,-0.00013405677702654005,-0.00021234571746695476,0.0003058120372922673,0.0006726346252012564,0.000705892506236814,-0.000496659571424515,-0.00039818169033389373,-0.0005558654895530525,-0.00012939334938288303,-0.00024905604191885754,-0.00028736702286700133,-0.0001949746623740649,-0.0002105372820601718
2022-07-15,0.00025142072756004555,0.0008150004019402199,0.0008189673417374002,0.0008208686749113659,0.00120367660668036,-0.00013583023196253995,0.0002992708985941,-0.00013004395421024008,-0.00010194613265512003,0.0007432721479487519,0.00031438318062537994,0.0015693679632675203,0.0009951968687623,0.0010379713680685,0.00065318827117194
2022-07-18,-0.0001084524094815989,-0.000235432466367009,-0.0002702082794081157,-4.05909600734145e-05,-6.647735407389583e-05,-1.3221600437180164e-05,-0.0003154355042551306,-0.00011828943373165396,-0.00011554507275875726,2.737701028840395e-06,-5.709882379064e-05,-0.00012025355960486696,1.850047036216962e-05,-7.032061356861119e-05,1.3488153616738474e-06
2022-07-19,4.288735772731263e-05,-4.084672597254333e-05,0.00012680017636619172,0.00014579059681262,0.000155900192573291,0.00029230062567868855,-4.219947255944005e-05,2.4684577288300004e-05,3.834927911786005e-05,0.00012092791219618002,0.00058573983360774,-0.0001925358101933,0.00041900651733946,-6.772104949599993e-06,6.648583563281999e-05
2022-07-20,4.117007582614682e-05,7.695189289827657e-05,7.465377221942285e-05,0.00012093418960692566,-4.083442412964001e-05,0.00015539367527651681,7.958189542374735e-05,0.00014178146505555998,0.00028045130283119087,0.00029914639029922,0.0004001738206877175,0.00024694414123553274,0.00014179505501811935,0.00015673205623776155,0.00013470652932880633
2022-07-21,0.00011920594772530678,0.0002541157183288469,0.0001869589237953423,0.00021593362464398,1.2631606769000044e-06,0.00010868554129929167,2.3281844110139984e-05,8.943017999793999e-05,-5.4796004352780027e-05,-2.638377420360761e-05,0.00030309291177149964,2.0713555746060014e-05,0.00011580969956207763,0.00010978879052238,0.00029477272456593996
2022-07-22,-6.650669400296876e-05,-8.738024147815104e-05,-0.00010552009150914029,6.176167812282172e-05,-5.545948577056888e-05,-0.00010372187084851108,-7.515791476218574e-05,0.00014588004393891124,0.0002074687086438124,-0.00042371998392886,1.3720151757200011e-06,0.00037692910087352483,-0.00012961492226513602,9.660081896393827e-05,0.00016534445175528004
2022-07-25,5.902240009664387e-05,0.00019189572231605146,0.00019157074149909431,0.00024542159632168155,0.00033056056050819886,-2.903780987785682e-05,0.00018074302676604001,9.789392879425404e-05,0.0002553845160994879,0.0001892276997362406,0.00025905622155184,0.00018667873465036,0.0003307519214289825,0.0003040628076405,0.00018948183687368306
2022-07-26,0.00012166219559523998,0.00035298177662425925,0.0003285163958931764,7.021687575615477e-06,-0.00012625225774956118,0.00041677569921736454,0.00030019335497585755,0.00036634628340013553,0.00020931763778815247,0.00016195869103870632,0.00021526041712326493,0.0001962126159031827,9.729252256325473e-05,0.00017719493983047618,-5.4044521390806275e-05
2022-07-27,4.2299836702989075e-05,-0.00013912530324945523,6.331916589723999e-05,-0.00039001923906782003,-0.00025461374995703993,-0.00041810018566248,-0.00021086729853205997,-0.00059070034798092,-6.178403231070004e-05,-0.00030332383328022,-0.00058293490341358,-0.00020964473342604002,-9.785963959210093e-05,-0.0004659524765209599,-0.0002458172153382
2022-07-28,-0.00015439270055076258,-0.0004986185142367399,-0.00038447409198065865,-0.00032540751303832,0.00016534690302164216,-7.011906606979614e-05,-0.00024241030018576,0.0001137951898784185,0.0001238056962353,-8.338246906944001e-05,0.00019132259893526,1.867100753598001e-05,0.00014191622396742004,-3.9546232431639986e-05,-4.5912152051600034e-05
2022-07-29,0.00016579125584044885,-8.732299141545204e-06,0.00022577597513635437,0.0003207105835720978,0.0003350017597906491,0.0003607073676183295,0.00025480045305504315,0.00023989305994787075,0.0005026778903079,0.0003185915171255,0.00045805245171017987,0.00031070235454133997,0.0006178242846452457,0.00043238897025976,0.0005348992934528633
2022-08-08,0.0001677510896120464,8.041212072716073e-05,0.0002146772477162875,0.0002882943116745677,0.000621820693283033,0.00035038906051702346,0.00038298931396058195,0.00024703957865770043,0.0002237657103477156,0.00046804347319089057,0.0001782730655887889,0.00030172030954296006,0.00046956815276062003,0.00033714472610279025,0.00035442744757523993
2022-08-09,9.005336158659548e-05,3.3337788966497207e-06,0.00017846296008327997,4.805991307808001e-05,-0.00016054226216715995,0.00024238567969430002,0.0002113011936875559,9.082323590451609e-05,0.00018096872038532381,0.00014224771492938001,4.019136496986e-05,0.00028261357013902,0.00016600196803288,8.24943110003785e-05,-2.3338905402800004e-05
2022-08-10,0.00021584584548568,6.0176294723999545e-06,-0.00029331955849995966,-0.00029680481384744,-0.00018379944282485999,-0.00024279215408036002,-0.00019248541217197998,-0.00029041450323504,-0.00023285114188417998,-0.00023868565939,-9.395788985181851e-05,-9.200476072374002e-05,-0.0001875893458967,-0.00028712331188603997,4.3185440577400016e-05
2022-08-11,0.00019974113401540543,0.00021086224540662005,0.0005148506275774,0.0006029100437410801,0.00081531708682728,0.0011488872882708002,0.0008308764040080199,0.00076683953520294,0.00091601962901268,0.0009376809769337958,0.00063487491195232,0.0010382180001651602,0.0006829013926766001,0.0010400458068581398,0.0008507857897539003
2022-08-12,-6.354146113112976e-05,-0.00019900563978034002,5.82880631917744e-05,2.958357144643782e-06,0.0001395606376123041,8.429338318789656e-05,-4.182172824165128e-05,8.26445747980475e-05,0.00018473960969997324,0.00018744745829160002,8.39991991617909e-05,0.0002891205175040452,2.6462474003619963e-05,0.00018510346196289341,0.00020523854853521278
2022-08-15,0.00010835095883680679,-7.342864615994e-05,-0.0002732945783240754,-0.00036652285257847997,0.00031618508805718104,-0.00016050689777915816,7.811457606428002e-05,-9.344710608525506e-05,7.888215553389977e-05,-0.00015617884370537266,-7.064112529880001e-05,0.00012754746654504,7.311899637434e-05,0.0005984261787536,0.00028332941810124484
2022-08-16,3.37043055569829e-05,6.894065498182552e-05,0.00016305522694371288,0.00017677453506787744,0.00026112949306688596,1.3383551655722626e-05,0.00032209988881394,0.0003705363212883385,0.0002633179128082734,0.00028193903258434,0.00039249129996432727,0.00019161092529294555,0.0005014385015073007,-0.00013223165886437383,0.0006148549492867503
2022-08-17,-6.104897726866007e-05,6.234186946430721e-05,0.00016805657374200663,8.578737036907945e-05,0.00020832142254266598,0.00018463835261177074,0.00023677795388170087,0.00033724239121145605,0.00013060943358576854,6.26008537693513e-05,0.00027296482096974525,0.0003100719766894195,0.0001443905038148694,9.245075052944519e-05,0.00011178488198451508
2022-08-18,1.4266410239087782e-05,6.089721602935726e-05,4.13424808630769e-05,9.33562170602621e-05,6.774468965798982e-05,0.00026096935838305,3.652585328037944e-06,0.0001355654246429409,0.00022944287192651542,-2.1597593826233347e-05,0.00011506787955085649,-3.5049616222673306e-06,5.124199704085043e-05,0.00029861933054908254,-7.652568455038397e-05
2022-08-19,6.57723410684116e-05,-0.00011246806329485106,0.00010502124471058202,2.7089966155124933e-05,4.573819082665664e-06,4.785144645384495e-05,6.234197123416855e-05,-3.1762577649270944e-05,8.428643355916001e-05,7.153322608139763e-05,1.5262691335989694e-05,9.749424678746253e-05,2.7847066110163015e-05,7.36331485717602e-05,0.00015805262519193365
2022-08-22,-0.0001624384144502076,-6.450138468962416e-05,-0.000316996244685732,-0.00010089135123719315,-0.00019536472102402841,-0.00012229756608494988,5.041234746082971e-05,-0.0001027028863263494,-0.00019767573945492274,-7.959740676790243e-05,-0.0002846793591806683,-7.424818479638438e-05,-7.968844277549154e-05,-0.00010373442950648319,-0.00020319011506004012
2022-08-23,0.00025307447221801263,0.0001697691307238743,0.000537794217765,0.0004946628874212518,0.0004694904989366996,0.0005594596439405717,0.0003623762213420488,0.0005779445257782132,0.0004282241432972374,0.0005245941218529762,0.0005103027111184998,0.0005825050834613186,0.0009188159484680939,0.0004466413574226811,0.000501498690508186
2022-08-24,0.00016935002771489553,3.4701134809375408e-06,0.0003047419028046303,4.88563477568673e-05,-3.191694645570608e-05,7.871301397784939e-05,0.0002545401215790705,0.0001369184612083462,1.4665195785558914e-05,4.736666192647573e-05,0.00027764431404037884,0.0003871028679009918,0.00021697588923065407,-3.9525179262285136e-05,-1.2024349897416593e-05
2022-08-25,7.49260573443521e-06,5.863760679223888e-06,-2.4863751247443345e-05,1.666435090029848e-05,-6.260944482031872e-05,5.9288501776664516e-05,4.091260554833186e-05,-1.3076489164432561e-06,7.851775185269721e-05,-1.2892624227693178e-05,-0.00011929982130487434,4.194371369417652e-06,2.3373615708911252e-05,-0.00012122623497260333,-1.2453508812104335e-05
2022-08-26,0.00010189760447220889,0.00021150533725517741,8.770193587812102e-05,-2.5538498931900018e-05,0.0003019513875690247,-7.69916566385e-05,7.583504775617999e-05,2.5898552362340005e-05,8.125010045337997e-05,-5.6107094520639955e-05,5.698720073379999e-05,9.035411640170002e-05,8.06203514045034e-05,0.00020933732613154,3.851945097212001e-05
2022-08-29,0.00015096106465347243,0.0002079411298780917,-4.895750118302149e-06,4.909491544537725e-05,0.00016121334494716377,0.00033137779319497443,-1.9684203093477233e-05,-7.892074941588546e-05,-0.00013720095735241916,0.00022053952906285452,0.00046698553958382505,5.698350675346001e-05,-0.00010940032394538049,0.0005842484625485052,0.0009260478368822891
2022-08-30,-4.239527520361004e-05,-0.00018218549386354795,6.828571107048284e-06,0.00021871581733298,0.00030556612618488,0.00029506608478307994,0.00029727495085189997,-4.417045750620008e-06,0.00024242526771768,0.00039276840603507995,-5.453742350294004e-05,0.00035607019875817994,0.0004859147937580875,0.00016074279144027997,0.00025524681288762385
2022-08-31,-2.241852884611042e-06,-0.00014578246834006333,0.00039515066544305334,0.00031191523070598785,0.0004149953114024801,0.0004058858837287109,0.00024102915106048,4.787506642035203e-06,0.00021298208891344,0.00030761642114245997,7.849354434639997e-05,1.0469839643687136e-05,4.1820513821379985e-05,0.00016037303876162152,0.000174083943385739
2022-09-01,0.00030443942287266,0.0005090151315023157,0.0004436731863300878,0.0007174584428037,-0.00025034007065609474,0.0005810558894428599,0.00082826857543572,0.0008022380088469715,0.0006782970498340442,0.0007698948387287001,0.0005402978548310819,0.0007102127631462528,0.00065024099480876,0.0009172597948744566,0.0005398403563935579
2022-09-02,3.99375203699691e-05,-1.2942510000682787e-05,0.00025509625971903996,0.00022522983870584771,0.0012352282019714538,0.0004257802445097922,0.00041550346882624005,0.00044443401401685214,0.0002179128110216389,0.0001192990293309344,0.000848427603171854,0.0004615611835973051,0.0005926166143802398,0.00026219991441844284,0.0003378664982498696
2022-09-06,-0.00016747471627571596,-0.00032096980884742306,-0.0006442620991153282,-0.0006479870450467418,-0.00059482323863782,-0.0006393809024711597,-0.0004589344764141328,-0.0005750984289363991,-0.0005169826126072048,-0.0006268683115671001,-0.0006481326998595,-0.00062663189869842,-0.00049152513498038,-0.0005136772162292601,-0.00062504380180994
2022-09-07,8.072623593283043e-05,5.236879330527596e-05,0.00015509063173471536,0.00015514126497035279,3.748359741875554e-05,9.368394042953479e-05,-3.085568074292458e-06,-2.1371694479369305e-05,5.0865018195464106e-05,6.842709683038681e-05,8.653895701067999e-05,2.8213167793376503e-05,4.9949077059e-05,4.236877211773071e-06,0.00011279843926960756
2022-09-08,9.164827646403326e-08,-8.22999838833656e-05,-3.974824391756782e-05,-0.00017021284005657328,-0.0001260718923144628,-0.0001659024405830981,-0.00014031780595536,6.531452190073792e-05,-0.00033341835077622007,-0.00032661261137216567,-3.3788154019152056e-05,-0.00022976860481359974,-0.00032751354075767874,-0.00046208924167912945,0.00018467052840401694
2022-09-09,3.0261976720318463e-06,4.763044958005205e-05,-0.00019846256688716264,-7.238893037904412e-05,-0.00018763490564926923,-0.00013395252330222307,-8.482959809846e-05,-0.0001054244204850366,-7.357153257259378e-05,-0.00012731669709702725,-9.287343069028704e-05,-0.00011759731201155154,-9.895857667475997e-05,7.696199924731264e-05,-7.932356515118e-05
2022-09-12,-0.00015422153256488392,1.3859580668059628e-05,0.00013844750165802172,0.00023236450585307038,-0.00011920054939721851,-0.00018899053863606418,2.418387118686603e-05,0.00011017179431264785,0.00014264357718069665,0.00020346843591204604,0.00013643683265138592,0.00021244742339752211,0.00018537856570404807,0.00045337478808553307,4.051996815723496e-05
2022-09-13,5.422658223495398e-05,-7.616452996351998e-05,-3.4929195960239996e-05,-0.00022071564947008,-0.00010971589974076001,0.00056442742968632,0.00010755495572719997,4.262233657579975e-06,0.00018878223031800002,7.806836945458e-05,0.0002791877319367,0.00022803791502558,0.00021088545244250003,-0.00016812675561920002,0.00043103640301086
2022-09-14,-5.1830121212065284e-05,-1.8841733786973286e-05,-0.00015909518849212384,4.175731890566e-05,-8.681023461492156e-06,-0.00010262782037668918,-0.00016522544627951122,7.266833927517778e-05,6.147435085700019e-06,-0.00021991884285879493,-6.649710186358369e-05,0.00012228695332490127,3.1844547844479995e-05,-0.00013662669775956388,-6.546297634346e-05
2022-09-15,0.0001270412475834876,1.8144614733909756e-05,0.00014989523913324195,0.0001628700876583757,7.649957697880615e-05,1.0282874746140009e-05,0.0002869387629012384,-7.530533691675384e-05,-7.905525132277853e-05,0.00023015926454537998,-0.00011283951605255999,8.950492086748746e-05,0.00018146490984686237,-0.00013562125282626548,8.890869746633952e-05
2022-09-16,5.0751126613749286e-05,0.00021093391880410003,2.3004062508322115e-05,-4.070954032750145e-05,-0.00021417758566451842,0.00017371634880029605,0.00024384111926673723,-0.00011966289288728956,0.00019314565458957846,-0.00026384654517332953,-0.00010351373761555865,-0.00012047584119774109,-0.00025198662460925326,-0.00018339405625982197,-0.00018571965280182
2022-09-19,-1.2244041735434273e-05,1.6492916104800096e-06,0.00028041146576396033,4.897137693778002e-05,0.0001709349404450178,0.00010321297243655997,0.00023769111423706002,0.0003451549658279558,0.00015307641367506,0.00027923814425704003,5.146902166379999e-06,0.00025152665250644,0.00014294330868524,0.00016214106732509727,0.00028143539130184
2022-09-20,-4.74164685692734e-05,-0.00037888262070097156,-0.00028323270552224,-0.00024700212808346,-0.00025801876062216003,-0.00018554140403782,-0.00011691590339425995,-0.00028037641056597996,-0.00030586813547266005,6.836700244640002e-06,-0.00021529581608114,-0.00025355262943671996,-0.00021248385071188,-0.0002772357711572,-5.396387992382002e-05
2022-09-21,0.00019743873776018327,0.00032537984485197835,0.00016785191977911995,0.00018609600702015357,0.00013108884324228,0.00016365166704282314,0.00035453515097545057,0.00041390737076125615,0.00023760758802940433,0.00017844003319530003,0.0003024702846921647,3.761727399167998e-05,0.0002449405544148784,0.0003268230185004153,0.00015660177126554
2022-09-22,0.00011476890971237572,9.741782823744134e-05,0.00021394738742948178,0.00045635432006640075,0.0004943312205270601,6.952889593772e-05,0.00039213525642327996,0.0004073127733916581,-0.00014570551150468,-3.711484592017831e-05,-0.00022927758002611997,8.250163271212861e-05,-0.00013307482412056002,0.0004194613575085578,0.00035588119311720024
2022-09-23,-3.098808454006e-05,6.52593393193e-05,8.99238194617e-05,-3.463792377469072e-05,3.317236343139204e-05,0.00021480937834146384,-0.00016985537527116,-2.9967486109900057e-05,0.00011685762140490007,1.6331000023659985e-05,-7.620093752488003e-05,3.0785414598520016e-05,-3.913311983407769e-05,1.4923176071135024e-05,-0.00018700183716147998
2022-10-03,-0.00021362131989904656,-0.00017740233432862374,-6.282392378310901e-05,-0.00011758575407163922,-6.91314872762959e-05,-1.9231988537973117e-05,-0.00011889731451066748,-0.00016976563209691414,-0.00010209536271809999,-5.902611739300547e-05,2.2215968084287274e-05,-2.0928686541795988e-07,-0.0005090112069250466,2.2294925994839903e-06,-9.068793961470341e-05
2022-10-04,0.00013774193932573892,-1.7460966501545357e-05,-0.00018668292167419082,-0.00020154087388860945,8.095632453337999e-05,-0.0001412135373448,-0.00026869719564584,-9.352766790547996e-05,-0.00031257732931301997,-0.00023546777789833998,-0.00019088121513602,-0.00027843237594218,-0.00026565961990202003,-0.00020229208456774,-0.0001434337767862651
2022-10-05,9.068360795238273e-05,5.422959324776e-05,0.0003387034592332976,0.00015696983092240504,0.0001180558955268605,0.00021876777046606638,0.00032736642075374,0.00027536420477711036,0.0002303463261559619,6.835533508543998e-05,0.00024996630119770004,0.00029171362614902,0.0003133785508271904,0.00018920961001522,0.00032541185467469127
